['Test Stats '] top1_per_class accuracy is: [90. 50. 72. 31. 34. 68. 69. 69. 84. 70. 53. 88. 64. 60. 59. 43. 52. 87. 51. 45. 72. 50. 52. 89. 80. 59. 48. 34. 74. 53. 71. 58. 39. 44. 44. 85. 72. 52. 27. 73. 48. 60. 74. 71. 37. 39. 83. 92. 91. 73. 42. 42. 99. 94. 87. 42. 84. 77. 86. 89. 88. 70. 91. 51. 51. 35. 70. 34. 93. 57. 89. 87. 38. 33. 36. 79. 81. 40. 31. 46. 34. 39. 92. 64. 50. 70. 76. 73. 77. 57. 49. 66. 85. 26. 75. 77. 88. 58. 74. 47.], average: 63.02
['Test Stats '] top1_per_class accuracy is: [88. 50. 72. 26. 37. 69. 65. 68. 79. 68. 49. 88. 63. 53. 60. 53. 50. 79. 53. 54. 76. 56. 53. 90. 80. 62. 56. 31. 74. 54. 72. 61. 44. 41. 42. 85. 75. 48. 32. 74. 42. 63. 69. 68. 36. 49. 81. 96. 83. 75. 52. 35. 99. 93. 90. 44. 83. 75. 80. 90. 89. 69. 92. 38. 44. 45. 67. 38. 91. 56. 89. 90. 39. 33. 44. 80. 76. 42. 32. 60. 42. 48. 93. 60. 54. 67. 77. 70. 73. 58. 42. 68. 85. 28. 81. 79. 89. 53. 74. 51.], average: 63.39
['Test Stats '] top1_per_class accuracy is: [86. 48. 77. 30. 39. 75. 64. 69. 81. 66. 41. 89. 62. 55. 55. 49. 45. 84. 49. 51. 81. 49. 51. 87. 76. 68. 49. 27. 66. 54. 71. 59. 39. 41. 38. 88. 68. 49. 33. 73. 47. 62. 74. 72. 35. 45. 82. 95. 87. 72. 48. 33. 99. 92. 89. 45. 82. 73. 81. 84. 88. 65. 89. 40. 49. 42. 68. 43. 90. 61. 88. 91. 41. 32. 38. 78. 77. 40. 37. 53. 36. 49. 93. 56. 59. 72. 81. 73. 77. 60. 48. 67. 85. 32. 81. 74. 85. 63. 80. 49.], average: 63.09
['Test Stats '] top1_per_class accuracy is: [87. 48. 72. 28. 24. 73. 61. 65. 87. 64. 43. 86. 63. 64. 57. 57. 41. 87. 49. 55. 79. 54. 61. 86. 77. 67. 47. 22. 63. 46. 67. 63. 36. 34. 40. 85. 66. 52. 40. 70. 55. 62. 76. 73. 28. 41. 79. 92. 91. 67. 43. 39. 97. 94. 88. 38. 83. 76. 88. 87. 83. 65. 87. 33. 41. 40. 61. 40. 95. 55. 87. 87. 35. 35. 35. 78. 81. 37. 24. 50. 31. 37. 90. 61. 56. 68. 83. 77. 74. 52. 54. 67. 83. 30. 75. 71. 84. 58. 73. 44.], average: 61.8
['Test Stats '] top1_per_class accuracy is: [88. 44. 71. 33. 28. 65. 66. 73. 87. 69. 48. 84. 64. 61. 63. 56. 50. 85. 51. 56. 80. 54. 54. 85. 86. 63. 47. 24. 76. 45. 70. 67. 36. 38. 41. 85. 65. 49. 42. 65. 52. 64. 78. 70. 27. 41. 76. 93. 92. 72. 46. 35. 98. 95. 87. 35. 77. 73. 87. 81. 86. 68. 88. 40. 44. 34. 70. 35. 93. 54. 89. 88. 37. 34. 34. 75. 80. 42. 27. 46. 29. 41. 91. 61. 48. 76. 79. 77. 73. 60. 52. 65. 83. 32. 76. 71. 86. 57. 70. 49.], average: 62.33
['Test Stats '] top1_per_class accuracy is: [87. 53. 72. 29. 27. 56. 62. 69. 83. 67. 53. 85. 62. 57. 58. 52. 57. 83. 47. 57. 78. 57. 58. 88. 79. 57. 45. 21. 73. 45. 67. 66. 44. 37. 47. 85. 66. 46. 39. 70. 54. 63. 72. 70. 24. 39. 80. 91. 93. 72. 46. 36. 97. 91. 86. 37. 75. 73. 85. 81. 87. 66. 89. 38. 45. 35. 69. 44. 89. 60. 89. 92. 37. 38. 30. 76. 73. 38. 23. 49. 30. 39. 89. 57. 48. 74. 78. 70. 74. 60. 46. 69. 84. 33. 73. 72. 84. 60. 72. 49.], average: 61.77
['Test Stats '] top1_per_class accuracy is: [88. 53. 73. 30. 33. 65. 74. 75. 83. 70. 47. 87. 61. 60. 63. 54. 52. 86. 58. 57. 75. 58. 56. 87. 82. 57. 39. 25. 70. 48. 71. 63. 35. 36. 39. 87. 72. 43. 35. 71. 51. 62. 73. 70. 22. 30. 78. 91. 93. 72. 46. 32. 96. 92. 86. 37. 71. 70. 84. 79. 86. 66. 88. 43. 46. 42. 72. 40. 90. 58. 89. 87. 42. 34. 39. 79. 77. 33. 25. 47. 41. 36. 91. 53. 49. 66. 75. 70. 73. 53. 53. 69. 84. 35. 75. 72. 74. 55. 73. 46.], average: 61.79
['Test Stats '] top1_per_class accuracy is: [91. 51. 74. 33. 28. 56. 69. 73. 84. 68. 41. 86. 58. 61. 61. 47. 51. 85. 57. 55. 75. 57. 64. 87. 81. 52. 41. 28. 75. 48. 72. 62. 37. 37. 42. 86. 70. 42. 30. 69. 55. 61. 75. 71. 29. 28. 82. 92. 91. 73. 47. 41. 96. 95. 85. 36. 76. 73. 81. 80. 87. 67. 88. 50. 54. 40. 71. 37. 91. 57. 88. 90. 39. 36. 37. 80. 80. 33. 28. 50. 38. 38. 90. 66. 47. 73. 75. 78. 75. 56. 51. 67. 80. 30. 70. 72. 81. 58. 79. 46.], average: 62.24
['Test Stats '] top1_per_class accuracy is: [90. 51. 71. 36. 28. 56. 65. 72. 89. 66. 40. 85. 60. 60. 63. 46. 51. 87. 53. 50. 75. 54. 61. 84. 82. 55. 38. 30. 69. 49. 72. 59. 36. 29. 44. 87. 70. 52. 26. 73. 57. 64. 77. 66. 34. 23. 83. 91. 89. 71. 49. 34. 97. 96. 84. 38. 79. 73. 84. 83. 87. 64. 89. 54. 53. 43. 69. 42. 92. 59. 89. 88. 39. 35. 35. 82. 80. 27. 27. 41. 37. 36. 93. 58. 45. 65. 77. 80. 76. 52. 54. 68. 84. 31. 69. 68. 83. 59. 76. 35.], average: 61.77
['Test Stats '] top1_per_class accuracy is: [89. 50. 70. 32. 33. 60. 71. 74. 82. 68. 43. 86. 62. 56. 67. 50. 50. 90. 60. 52. 73. 55. 56. 86. 79. 55. 51. 28. 71. 46. 69. 59. 36. 31. 44. 87. 76. 52. 31. 74. 44. 65. 68. 65. 31. 38. 79. 91. 90. 72. 53. 41. 98. 95. 81. 37. 77. 75. 83. 84. 84. 64. 90. 47. 50. 46. 68. 43. 93. 60. 90. 90. 44. 39. 37. 81. 84. 32. 25. 46. 43. 34. 87. 61. 48. 68. 78. 78. 73. 51. 51. 67. 85. 32. 68. 72. 86. 55. 75. 50.], average: 62.46
['Test Stats '] top1_per_class accuracy is: [91. 51. 71. 28. 38. 66. 65. 68. 84. 66. 41. 88. 65. 61. 65. 48. 53. 89. 53. 53. 78. 45. 54. 88. 77. 55. 54. 29. 73. 52. 72. 61. 40. 41. 37. 85. 70. 43. 32. 72. 41. 62. 67. 64. 33. 38. 79. 93. 88. 68. 44. 44. 98. 96. 83. 39. 76. 79. 80. 82. 86. 66. 88. 48. 45. 36. 69. 41. 95. 59. 89. 92. 48. 35. 35. 81. 82. 39. 27. 51. 34. 29. 87. 64. 45. 67. 78. 70. 69. 48. 50. 72. 83. 36. 77. 74. 82. 50. 73. 52.], average: 62.08
['Test Stats '] top1_per_class accuracy is: [92. 48. 73. 34. 37. 68. 59. 67. 81. 65. 44. 87. 70. 58. 58. 42. 52. 89. 45. 49. 79. 46. 58. 85. 76. 55. 49. 41. 75. 50. 72. 63. 35. 39. 40. 86. 74. 50. 32. 72. 46. 61. 73. 69. 37. 41. 81. 90. 91. 66. 47. 43. 97. 95. 83. 41. 73. 78. 83. 76. 85. 67. 87. 49. 46. 37. 70. 35. 95. 60. 87. 88. 45. 32. 36. 78. 81. 38. 32. 53. 32. 33. 88. 63. 47. 66. 78. 72. 71. 50. 49. 63. 81. 41. 81. 75. 75. 58. 79. 47.], average: 62.16
['Test Stats '] top1_per_class accuracy is: [93. 50. 74. 29. 32. 69. 70. 74. 85. 67. 42. 86. 68. 56. 65. 46. 50. 87. 47. 49. 79. 49. 54. 87. 86. 61. 47. 37. 74. 48. 71. 62. 36. 37. 38. 92. 77. 46. 37. 62. 46. 65. 75. 69. 35. 35. 83. 91. 90. 67. 49. 39. 98. 96. 80. 44. 76. 77. 80. 85. 89. 68. 85. 50. 52. 45. 73. 39. 93. 65. 85. 94. 43. 32. 38. 81. 75. 33. 28. 42. 36. 43. 90. 65. 51. 69. 69. 68. 74. 57. 38. 60. 80. 36. 83. 74. 82. 58. 81. 47.], average: 62.7
['Test Stats '] top1_per_class accuracy is: [90. 52. 74. 30. 31. 75. 73. 76. 84. 66. 37. 86. 69. 57. 67. 48. 52. 90. 54. 48. 78. 51. 56. 87. 88. 60. 46. 36. 75. 52. 73. 56. 37. 38. 36. 84. 79. 56. 35. 70. 43. 66. 74. 71. 41. 36. 79. 92. 92. 69. 49. 39. 99. 95. 80. 43. 79. 76. 81. 81. 88. 63. 87. 43. 44. 41. 71. 42. 93. 62. 84. 90. 44. 35. 40. 77. 76. 38. 29. 43. 38. 42. 89. 65. 57. 74. 74. 71. 73. 58. 40. 65. 82. 41. 80. 71. 80. 63. 74. 42.], average: 63.06
['Test Stats '] top1_per_class accuracy is: [89. 48. 74. 36. 34. 70. 70. 70. 83. 65. 37. 87. 68. 60. 64. 49. 50. 87. 43. 53. 75. 55. 54. 87. 76. 62. 52. 34. 73. 48. 71. 62. 37. 33. 32. 86. 82. 50. 38. 69. 48. 66. 75. 72. 32. 46. 80. 93. 89. 68. 48. 36. 98. 94. 81. 45. 80. 75. 84. 84. 85. 61. 89. 40. 39. 45. 67. 41. 92. 59. 85. 87. 45. 35. 40. 74. 71. 43. 27. 52. 35. 41. 90. 63. 51. 71. 72. 75. 72. 55. 44. 63. 82. 35. 73. 77. 84. 61. 75. 46.], average: 62.49
['Test Stats '] top1_per_class accuracy is: [89. 52. 73. 34. 34. 66. 56. 69. 87. 65. 38. 87. 62. 64. 51. 51. 50. 87. 41. 57. 77. 49. 58. 90. 79. 60. 45. 27. 72. 49. 69. 67. 37. 33. 30. 86. 83. 52. 41. 68. 52. 65. 73. 68. 31. 35. 84. 92. 92. 71. 51. 37. 99. 92. 87. 45. 78. 76. 85. 87. 88. 64. 91. 39. 37. 45. 64. 44. 92. 60. 89. 90. 45. 38. 44. 73. 73. 42. 26. 49. 43. 39. 91. 65. 50. 68. 75. 76. 75. 50. 54. 64. 85. 33. 75. 76. 84. 55. 79. 45.], average: 62.6
['Test Stats '] top1_per_class accuracy is: [88. 55. 74. 39. 35. 74. 69. 73. 83. 68. 40. 85. 67. 49. 59. 48. 46. 90. 51. 59. 78. 55. 57. 86. 81. 65. 47. 34. 66. 51. 71. 65. 41. 38. 34. 87. 78. 55. 37. 63. 44. 68. 75. 74. 39. 35. 80. 92. 86. 71. 49. 36. 98. 93. 80. 47. 78. 76. 78. 81. 88. 64. 86. 40. 46. 43. 70. 50. 95. 62. 87. 89. 46. 39. 42. 76. 76. 43. 30. 48. 41. 47. 90. 59. 51. 67. 71. 72. 74. 59. 39. 68. 83. 40. 85. 70. 77. 59. 78. 44.], average: 63.15
['Test Stats '] top1_per_class accuracy is: [90. 52. 76. 33. 34. 67. 63. 71. 84. 71. 37. 88. 69. 58. 63. 47. 44. 88. 48. 60. 76. 58. 58. 90. 82. 66. 44. 35. 72. 55. 70. 62. 39. 34. 43. 89. 76. 50. 41. 60. 45. 66. 74. 76. 37. 37. 81. 91. 92. 75. 44. 33. 99. 92. 81. 48. 81. 74. 82. 84. 91. 64. 83. 48. 47. 38. 74. 42. 93. 63. 87. 96. 45. 33. 40. 82. 76. 38. 29. 42. 40. 49. 88. 60. 51. 70. 74. 71. 72. 53. 43. 63. 84. 39. 76. 76. 84. 60. 78. 44.], average: 63.21
['Test Stats '] top1_per_class accuracy is: [88. 53. 73. 41. 30. 71. 62. 73. 79. 67. 41. 89. 70. 55. 58. 42. 49. 93. 42. 55. 74. 56. 61. 87. 81. 62. 42. 28. 70. 47. 69. 58. 42. 32. 45. 87. 79. 61. 37. 68. 51. 66. 77. 76. 31. 36. 82. 93. 90. 72. 51. 37. 99. 93. 81. 39. 82. 77. 82. 86. 85. 65. 83. 48. 50. 48. 73. 40. 96. 69. 87. 89. 37. 39. 42. 79. 78. 35. 28. 46. 44. 41. 87. 59. 51. 69. 78. 79. 73. 56. 38. 68. 84. 33. 74. 71. 85. 63. 79. 49.], average: 63.16
['Test Stats '] top1_per_class accuracy is: [92. 53. 77. 30. 28. 66. 63. 73. 78. 67. 41. 88. 69. 57. 58. 52. 48. 93. 40. 63. 76. 64. 64. 89. 83. 58. 47. 27. 73. 48. 67. 67. 41. 40. 48. 88. 76. 53. 42. 74. 49. 64. 70. 69. 32. 36. 82. 93. 91. 69. 50. 42. 99. 94. 81. 39. 80. 76. 81. 84. 86. 63. 84. 51. 54. 39. 71. 38. 91. 66. 87. 91. 37. 35. 38. 79. 76. 36. 30. 48. 43. 38. 85. 59. 48. 64. 78. 76. 70. 55. 39. 66. 82. 37. 71. 72. 85. 57. 78. 44.], average: 62.89
['Test Stats '] top1_per_class accuracy is: [88. 51. 73. 30. 33. 71. 62. 72. 85. 70. 46. 87. 69. 61. 56. 44. 55. 92. 45. 53. 78. 59. 61. 88. 85. 66. 44. 32. 74. 48. 74. 59. 39. 32. 44. 85. 78. 54. 35. 73. 48. 61. 76. 74. 35. 30. 81. 92. 90. 67. 54. 33. 98. 93. 87. 42. 79. 73. 83. 79. 83. 67. 82. 50. 54. 46. 69. 41. 94. 62. 88. 87. 37. 34. 49. 84. 78. 33. 32. 48. 49. 28. 85. 51. 50. 57. 79. 77. 78. 45. 56. 66. 84. 32. 74. 72. 80. 59. 72. 41.], average: 62.79
['Test Stats '] top1_per_class accuracy is: [93. 43. 76. 36. 32. 72. 53. 67. 85. 68. 43. 87. 65. 59. 50. 47. 49. 91. 40. 59. 78. 58. 59. 85. 79. 60. 48. 28. 74. 44. 71. 66. 33. 33. 47. 84. 77. 49. 35. 78. 49. 65. 74. 76. 33. 39. 81. 93. 89. 65. 50. 34. 99. 96. 86. 44. 78. 78. 84. 81. 85. 68. 84. 51. 55. 38. 67. 38. 94. 63. 88. 85. 35. 33. 37. 81. 77. 46. 26. 50. 41. 37. 84. 60. 48. 67. 80. 77. 76. 50. 54. 62. 82. 37. 72. 72. 84. 64. 75. 50.], average: 62.68
['Test Stats '] top1_per_class accuracy is: [91. 47. 72. 31. 41. 62. 62. 69. 83. 70. 45. 87. 61. 57. 60. 51. 45. 84. 47. 60. 76. 55. 58. 91. 80. 54. 42. 33. 75. 46. 72. 66. 31. 42. 39. 85. 75. 45. 36. 68. 44. 65. 74. 74. 30. 30. 80. 91. 89. 75. 42. 46. 98. 98. 84. 52. 80. 78. 80. 84. 86. 65. 84. 40. 46. 33. 63. 43. 90. 67. 88. 93. 43. 37. 35. 76. 76. 37. 28. 45. 36. 51. 84. 67. 41. 76. 71. 74. 76. 63. 40. 66. 81. 33. 69. 76. 81. 63. 76. 47.], average: 62.34
['Test Stats '] top1_per_class accuracy is: [90. 51. 73. 30. 34. 69. 63. 71. 86. 70. 54. 86. 60. 55. 61. 49. 59. 88. 47. 58. 78. 62. 53. 88. 76. 60. 54. 36. 77. 49. 66. 66. 43. 38. 32. 85. 69. 45. 41. 64. 45. 65. 65. 70. 32. 42. 80. 93. 90. 73. 37. 45. 99. 94. 86. 43. 78. 76. 85. 82. 86. 68. 86. 39. 49. 36. 66. 47. 90. 60. 87. 89. 39. 38. 37. 77. 77. 43. 30. 54. 31. 48. 88. 65. 44. 70. 73. 71. 72. 59. 45. 68. 81. 40. 73. 72. 80. 58. 71. 47.], average: 62.7
['Test Stats '] top1_per_class accuracy is: [90. 48. 71. 27. 27. 70. 69. 79. 89. 69. 45. 90. 56. 64. 63. 47. 57. 85. 52. 55. 76. 57. 56. 90. 82. 63. 48. 34. 74. 52. 68. 62. 36. 36. 35. 85. 77. 44. 37. 66. 44. 66. 68. 69. 37. 37. 81. 92. 91. 75. 43. 44. 99. 96. 84. 44. 80. 77. 87. 83. 88. 62. 89. 40. 46. 37. 62. 41. 89. 61. 86. 89. 38. 35. 37. 78. 73. 40. 30. 47. 34. 45. 85. 69. 49. 63. 76. 72. 70. 52. 54. 63. 81. 38. 81. 75. 85. 57. 70. 42.], average: 62.57
['Test Stats '] top1_per_class accuracy is: [88. 54. 80. 28. 36. 61. 64. 75. 83. 67. 55. 90. 58. 62. 61. 53. 59. 87. 56. 57. 73. 57. 56. 88. 84. 62. 52. 27. 77. 54. 64. 67. 39. 32. 35. 88. 77. 51. 37. 66. 43. 66. 71. 70. 38. 40. 84. 93. 90. 75. 40. 34. 99. 93. 84. 43. 77. 71. 83. 87. 90. 68. 90. 43. 47. 35. 64. 48. 91. 63. 89. 90. 43. 39. 28. 77. 78. 36. 29. 51. 37. 43. 87. 57. 45. 68. 74. 72. 70. 53. 50. 70. 83. 36. 78. 71. 84. 56. 78. 49.], average: 63.01
['Test Stats '] top1_per_class accuracy is: [91. 50. 77. 33. 35. 71. 70. 74. 82. 67. 49. 91. 59. 59. 62. 46. 53. 86. 57. 54. 78. 52. 50. 86. 84. 63. 48. 24. 76. 44. 72. 61. 39. 31. 42. 85. 79. 46. 34. 70. 41. 61. 73. 70. 31. 35. 84. 92. 86. 70. 48. 31. 98. 93. 85. 44. 76. 72. 83. 89. 88. 68. 89. 47. 51. 39. 69. 43. 90. 55. 90. 86. 43. 36. 33. 81. 75. 39. 22. 48. 42. 36. 85. 57. 50. 63. 75. 72. 73. 47. 50. 65. 84. 32. 79. 83. 83. 55. 78. 49.], average: 62.42
['Test Stats '] top1_per_class accuracy is: [91. 51. 76. 35. 33. 71. 67. 69. 86. 65. 44. 88. 65. 61. 59. 46. 45. 87. 45. 53. 77. 57. 56. 86. 82. 62. 47. 27. 73. 44. 70. 60. 38. 28. 31. 87. 81. 54. 36. 73. 53. 64. 72. 70. 33. 35. 81. 91. 89. 71. 52. 31. 97. 94. 81. 42. 76. 73. 83. 86. 87. 69. 83. 42. 43. 45. 66. 43. 93. 63. 88. 85. 36. 34. 40. 76. 81. 43. 22. 48. 48. 37. 85. 55. 53. 66. 81. 78. 76. 48. 51. 66. 80. 33. 77. 77. 85. 59. 77. 47.], average: 62.46
['Test Stats '] top1_per_class accuracy is: [88. 48. 72. 36. 37. 66. 59. 69. 86. 65. 47. 87. 65. 63. 57. 56. 47. 90. 48. 61. 80. 60. 56. 90. 83. 62. 46. 26. 71. 46. 67. 65. 37. 41. 29. 86. 80. 60. 36. 64. 55. 62. 75. 76. 33. 36. 80. 92. 91. 73. 54. 33. 98. 92. 85. 43. 77. 73. 85. 84. 85. 64. 87. 39. 41. 39. 61. 37. 93. 66. 88. 89. 40. 29. 39. 77. 80. 37. 27. 52. 42. 40. 86. 55. 52. 68. 76. 77. 78. 51. 54. 61. 86. 38. 75. 77. 83. 62. 77. 45.], average: 62.82
['Test Stats '] top1_per_class accuracy is: [92. 47. 74. 38. 40. 62. 55. 66. 87. 66. 45. 87. 66. 62. 58. 52. 52. 89. 42. 60. 73. 60. 57. 90. 80. 58. 44. 21. 77. 42. 71. 65. 37. 42. 30. 85. 77. 60. 36. 66. 50. 62. 79. 77. 31. 28. 82. 91. 95. 71. 48. 41. 99. 95. 83. 47. 82. 77. 86. 83. 88. 69. 84. 42. 41. 39. 61. 37. 91. 65. 87. 89. 43. 29. 36. 79. 80. 36. 25. 47. 40. 37. 86. 65. 49. 68. 76. 77. 85. 48. 46. 64. 82. 32. 76. 79. 82. 69. 75. 46.], average: 62.68
['Test Stats '] top1_per_class accuracy is: [90. 50. 79. 35. 31. 70. 59. 72. 86. 71. 52. 87. 62. 58. 63. 51. 55. 88. 44. 64. 76. 56. 57. 87. 80. 67. 46. 25. 73. 43. 71. 67. 40. 40. 35. 87. 73. 46. 38. 67. 49. 66. 80. 74. 30. 30. 82. 90. 90. 70. 43. 35. 98. 94. 84. 45. 78. 74. 87. 81. 87. 66. 83. 51. 47. 35. 69. 45. 89. 62. 89. 90. 41. 29. 35. 77. 80. 38. 22. 43. 36. 50. 87. 59. 51. 74. 77. 75. 74. 61. 47. 65. 84. 31. 77. 74. 79. 64. 75. 46.], average: 62.85
['Test Stats '] top1_per_class accuracy is: [90. 53. 78. 30. 42. 66. 66. 74. 88. 70. 53. 85. 56. 63. 61. 45. 55. 87. 47. 55. 79. 47. 55. 86. 84. 61. 37. 35. 74. 47. 78. 59. 41. 32. 40. 87. 72. 49. 35. 67. 43. 65. 74. 72. 35. 25. 83. 90. 93. 64. 45. 38. 97. 94. 83. 53. 77. 76. 87. 84. 88. 71. 82. 44. 45. 37. 65. 43. 91. 61. 90. 88. 48. 30. 36. 78. 76. 39. 28. 42. 36. 48. 83. 62. 45. 68. 74. 72. 72. 56. 53. 68. 81. 35. 72. 80. 84. 57. 77. 41.], average: 62.53
['Test Stats '] top1_per_class accuracy is: [88. 49. 74. 38. 29. 71. 64. 72. 87. 65. 50. 87. 63. 59. 60. 46. 52. 88. 44. 58. 75. 55. 52. 81. 84. 63. 51. 41. 74. 54. 70. 65. 40. 36. 40. 85. 70. 54. 35. 62. 44. 62. 75. 76. 40. 28. 80. 90. 88. 68. 43. 41. 96. 91. 89. 43. 72. 75. 86. 81. 85. 72. 89. 39. 48. 32. 65. 47. 93. 60. 91. 85. 35. 38. 38. 76. 83. 39. 31. 53. 37. 43. 90. 62. 47. 64. 69. 68. 74. 51. 49. 63. 83. 41. 77. 67. 81. 58. 75. 48.], average: 62.45
['Test Stats '] top1_per_class accuracy is: [88. 56. 74. 32. 28. 76. 63. 80. 88. 67. 47. 86. 62. 64. 59. 50. 51. 88. 51. 64. 79. 55. 55. 84. 80. 71. 54. 38. 75. 58. 73. 63. 40. 39. 35. 85. 72. 53. 37. 66. 44. 66. 70. 76. 41. 29. 82. 92. 88. 72. 47. 33. 97. 96. 84. 45. 73. 77. 85. 82. 86. 69. 85. 38. 46. 34. 66. 45. 94. 65. 91. 85. 41. 42. 38. 75. 78. 38. 33. 47. 36. 45. 86. 59. 55. 66. 71. 70. 74. 52. 47. 65. 80. 40. 79. 71. 83. 58. 76. 52.], average: 63.26
['Test Stats '] top1_per_class accuracy is: [89. 56. 76. 26. 37. 78. 66. 78. 88. 68. 43. 86. 64. 64. 60. 49. 52. 89. 51. 61. 78. 57. 56. 88. 80. 70. 52. 25. 77. 49. 71. 66. 35. 44. 36. 84. 75. 56. 37. 70. 48. 65. 72. 67. 28. 30. 80. 93. 91. 76. 46. 33. 97. 95. 80. 45. 77. 79. 89. 85. 89. 75. 83. 49. 48. 36. 67. 46. 94. 61. 88. 90. 48. 38. 34. 76. 80. 45. 24. 46. 37. 39. 85. 63. 57. 74. 75. 73. 68. 56. 52. 66. 82. 32. 80. 76. 82. 54. 76. 53.], average: 63.6
['Test Stats '] top1_per_class accuracy is: [90. 54. 74. 23. 33. 78. 65. 71. 94. 64. 50. 83. 67. 70. 59. 46. 48. 86. 47. 52. 78. 54. 57. 90. 83. 69. 40. 27. 75. 54. 74. 61. 41. 41. 38. 84. 82. 48. 33. 72. 50. 63. 71. 68. 34. 24. 79. 93. 94. 69. 51. 33. 98. 94. 82. 41. 80. 77. 87. 87. 91. 73. 86. 47. 51. 45. 70. 47. 93. 60. 88. 89. 45. 37. 44. 71. 77. 34. 24. 43. 43. 27. 86. 57. 60. 66. 77. 75. 64. 47. 59. 72. 82. 36. 77. 75. 84. 45. 74. 53.], average: 63.04
['Test Stats '] top1_per_class accuracy is: [89. 48. 77. 21. 33. 76. 74. 76. 89. 67. 49. 86. 64. 62. 63. 48. 48. 84. 48. 55. 78. 55. 52. 86. 82. 64. 41. 33. 74. 59. 73. 65. 39. 28. 42. 88. 77. 50. 34. 68. 45. 62. 70. 65. 43. 31. 81. 94. 93. 69. 48. 32. 98. 94. 81. 47. 83. 77. 89. 90. 87. 73. 84. 49. 46. 36. 72. 31. 95. 73. 89. 87. 44. 30. 40. 77. 78. 37. 32. 45. 42. 42. 85. 56. 56. 71. 69. 71. 68. 55. 48. 62. 84. 41. 80. 80. 87. 53. 77. 49.], average: 63.18
['Test Stats '] top1_per_class accuracy is: [88. 54. 74. 24. 33. 72. 74. 75. 88. 68. 38. 83. 62. 62. 61. 45. 54. 85. 52. 51. 77. 52. 52. 85. 82. 65. 53. 34. 73. 55. 70. 58. 41. 36. 36. 85. 79. 43. 27. 64. 44. 61. 64. 67. 39. 44. 77. 95. 90. 70. 49. 38. 99. 91. 87. 48. 80. 78. 84. 90. 88. 65. 89. 42. 45. 37. 67. 41. 89. 60. 89. 90. 44. 40. 40. 79. 80. 45. 30. 53. 41. 38. 87. 58. 49. 64. 66. 71. 68. 49. 41. 64. 84. 36. 75. 77. 83. 53. 75. 52.], average: 62.49
['Test Stats '] top1_per_class accuracy is: [88. 49. 75. 23. 33. 68. 66. 75. 88. 69. 43. 87. 59. 62. 61. 51. 51. 81. 51. 60. 78. 52. 59. 84. 83. 66. 44. 27. 76. 54. 66. 65. 45. 31. 38. 86. 80. 42. 34. 69. 46. 60. 68. 64. 34. 35. 79. 93. 87. 71. 45. 33. 99. 91. 86. 41. 80. 72. 85. 88. 90. 65. 90. 45. 49. 39. 68. 48. 90. 59. 89. 85. 39. 41. 38. 80. 73. 45. 25. 56. 40. 37. 86. 55. 47. 64. 73. 73. 70. 49. 47. 66. 84. 34. 75. 78. 87. 51. 77. 52.], average: 62.35
['Test Stats '] top1_per_class accuracy is: [88. 50. 79. 34. 31. 78. 65. 68. 89. 70. 45. 89. 64. 64. 60. 44. 52. 86. 45. 57. 80. 52. 59. 86. 82. 67. 42. 30. 74. 54. 74. 60. 41. 32. 39. 84. 73. 46. 33. 66. 50. 62. 81. 73. 34. 32. 82. 92. 90. 66. 41. 41. 97. 94. 87. 40. 81. 76. 85. 84. 87. 65. 88. 46. 51. 37. 67. 34. 94. 59. 88. 86. 44. 33. 38. 79. 80. 42. 28. 47. 37. 33. 89. 64. 50. 64. 74. 73. 72. 48. 56. 60. 81. 40. 73. 76. 86. 60. 80. 43.], average: 62.72
['Test Stats '] top1_per_class accuracy is: [88. 47. 79. 30. 37. 75. 74. 75. 89. 73. 50. 89. 67. 64. 63. 53. 55. 92. 49. 60. 78. 55. 57. 86. 86. 60. 42. 26. 74. 58. 72. 66. 32. 39. 30. 89. 77. 58. 38. 69. 49. 61. 75. 69. 36. 33. 81. 91. 91. 70. 44. 41. 97. 93. 80. 44. 77. 75. 89. 82. 87. 72. 82. 44. 45. 37. 63. 34. 95. 61. 88. 86. 47. 33. 35. 73. 81. 37. 27. 41. 34. 39. 81. 62. 47. 69. 73. 74. 67. 50. 58. 58. 82. 45. 72. 75. 81. 51. 78. 46.], average: 62.89
['Test Stats '] top1_per_class accuracy is: [87. 53. 78. 30. 30. 71. 73. 81. 86. 68. 58. 87. 73. 61. 64. 46. 54. 94. 47. 58. 82. 49. 52. 85. 86. 62. 44. 33. 74. 50. 70. 59. 38. 36. 33. 86. 80. 62. 30. 65. 47. 64. 73. 68. 34. 31. 82. 91. 91. 71. 46. 32. 97. 89. 89. 42. 72. 75. 88. 77. 87. 71. 88. 44. 46. 42. 67. 37. 97. 63. 87. 84. 43. 36. 40. 79. 83. 41. 26. 41. 40. 39. 87. 55. 49. 70. 68. 70. 65. 58. 45. 59. 87. 36. 73. 75. 79. 49. 78. 47.], average: 62.65
