['Test Stats '] top1_per_class accuracy is: [90. 42. 64. 23. 32. 59. 69. 69. 76. 62. 41. 79. 60. 54. 48. 29. 45. 88. 47. 44. 70. 37. 49. 90. 79. 57. 25. 27. 65. 40. 68. 52. 28. 28. 30. 80. 55. 37. 18. 65. 29. 69. 54. 59. 17. 15. 73. 88. 86. 63. 30. 31. 99. 95. 82. 42. 77. 80. 81. 77. 81. 59. 78. 53. 43. 28. 51. 40. 93. 68. 81. 89. 43. 40. 24. 69. 65. 22. 22. 23. 21. 26. 76. 62. 48. 50. 67. 71. 54. 50. 42. 61. 75. 13. 69. 70. 79. 44. 62. 27.], average: 55.07
['Test Stats '] top1_per_class accuracy is: [92. 36. 64. 19. 30. 55. 66. 72. 75. 59. 37. 81. 51. 56. 47. 32. 35. 79. 48. 45. 70. 42. 50. 91. 78. 54. 37. 40. 57. 48. 64. 53. 29. 29. 25. 75. 52. 34. 22. 72. 25. 62. 47. 57. 21. 20. 71. 88. 84. 65. 25. 29. 97. 95. 78. 39. 72. 76. 81. 75. 83. 55. 78. 58. 46. 22. 52. 36. 92. 66. 84. 89. 39. 36. 23. 72. 60. 33. 27. 35. 11. 28. 79. 61. 46. 46. 72. 68. 52. 44. 39. 56. 76. 22. 75. 68. 75. 38. 66. 32.], average: 54.48
['Test Stats '] top1_per_class accuracy is: [88. 41. 64. 26. 31. 59. 61. 74. 76. 60. 39. 83. 59. 58. 48. 27. 39. 88. 43. 44. 70. 35. 46. 89. 73. 57. 44. 32. 61. 46. 61. 53. 34. 39. 23. 78. 46. 42. 16. 61. 22. 60. 57. 65. 17. 24. 70. 87. 87. 65. 25. 28. 98. 95. 80. 33. 76. 79. 78. 73. 81. 59. 78. 57. 50. 24. 55. 39. 96. 64. 79. 90. 38. 42. 19. 72. 67. 29. 28. 35. 11. 22. 82. 60. 47. 43. 70. 60. 65. 45. 40. 58. 79. 16. 76. 64. 76. 50. 69. 36.], average: 55.04
['Test Stats '] top1_per_class accuracy is: [89. 43. 66. 24. 32. 64. 68. 73. 83. 55. 39. 81. 61. 59. 48. 40. 38. 89. 45. 48. 78. 42. 48. 92. 76. 61. 28. 27. 51. 44. 67. 58. 32. 41. 29. 79. 55. 49. 22. 51. 27. 71. 54. 65. 13. 17. 70. 91. 87. 74. 28. 24. 94. 93. 74. 37. 75. 76. 80. 78. 83. 56. 77. 54. 41. 29. 53. 40. 94. 68. 80. 93. 40. 37. 26. 73. 67. 23. 23. 26. 19. 25. 78. 56. 50. 45. 67. 62. 58. 49. 41. 58. 79. 16. 76. 65. 72. 53. 66. 22.], average: 55.43
['Test Stats '] top1_per_class accuracy is: [85. 47. 62. 31. 22. 48. 66. 69. 85. 57. 32. 78. 56. 61. 44. 32. 35. 79. 42. 44. 75. 30. 49. 87. 79. 44. 42. 35. 54. 50. 66. 54. 34. 30. 23. 77. 59. 39. 11. 52. 34. 63. 63. 64. 25. 23. 66. 86. 84. 66. 34. 26. 97. 92. 84. 27. 73. 76. 80. 77. 82. 59. 82. 51. 43. 29. 53. 46. 94. 66. 83. 93. 35. 41. 30. 67. 62. 31. 29. 30. 22. 22. 86. 58. 43. 43. 64. 69. 63. 40. 48. 62. 80. 20. 75. 64. 76. 57. 59. 30.], average: 54.92
['Test Stats '] top1_per_class accuracy is: [89. 51. 68. 22. 19. 54. 66. 66. 83. 60. 35. 78. 61. 57. 47. 33. 41. 88. 47. 45. 72. 38. 46. 85. 73. 46. 32. 41. 54. 54. 63. 53. 40. 25. 28. 80. 58. 45. 18. 55. 29. 64. 56. 57. 28. 23. 68. 86. 86. 60. 33. 23. 95. 95. 78. 31. 68. 83. 81. 73. 82. 58. 77. 51. 43. 29. 52. 51. 95. 58. 82. 90. 38. 50. 29. 67. 68. 26. 34. 30. 20. 25. 80. 64. 45. 43. 67. 64. 54. 45. 42. 67. 76. 27. 75. 66. 71. 50. 67. 29.], average: 55.2
['Test Stats '] top1_per_class accuracy is: [91. 44. 58. 26. 16. 56. 66. 73. 82. 57. 42. 76. 65. 47. 50. 32. 45. 90. 47. 45. 73. 39. 46. 91. 79. 49. 25. 35. 65. 51. 62. 54. 35. 31. 30. 76. 55. 46. 19. 60. 34. 64. 65. 64. 26. 12. 69. 85. 83. 56. 33. 31. 95. 96. 80. 28. 73. 84. 74. 72. 80. 63. 80. 53. 43. 30. 52. 46. 96. 63. 83. 92. 32. 45. 27. 69. 70. 21. 35. 28. 22. 34. 82. 69. 43. 50. 66. 64. 60. 54. 35. 66. 75. 24. 73. 66. 71. 59. 62. 24.], average: 55.6
['Test Stats '] top1_per_class accuracy is: [91. 43. 69. 39. 20. 50. 64. 71. 83. 56. 36. 82. 58. 61. 49. 29. 33. 77. 44. 44. 71. 39. 49. 87. 75. 50. 35. 44. 52. 50. 70. 52. 27. 28. 27. 80. 54. 32. 19. 58. 31. 55. 66. 65. 26. 25. 73. 86. 82. 61. 30. 26. 94. 95. 84. 31. 71. 77. 84. 73. 82. 52. 82. 50. 44. 27. 51. 42. 94. 60. 82. 91. 37. 37. 24. 65. 67. 32. 36. 31. 14. 18. 83. 67. 38. 37. 69. 61. 60. 38. 47. 59. 81. 27. 74. 69. 70. 61. 72. 32.], average: 54.96
['Test Stats '] top1_per_class accuracy is: [85. 46. 53. 19. 29. 67. 66. 69. 79. 57. 45. 75. 62. 58. 49. 30. 35. 83. 43. 48. 79. 42. 51. 88. 70. 58. 37. 32. 52. 48. 71. 54. 30. 26. 26. 69. 61. 41. 24. 62. 29. 64. 43. 49. 24. 25. 56. 85. 84. 63. 35. 21. 95. 89. 84. 40. 70. 73. 81. 73. 81. 54. 82. 44. 30. 32. 49. 41. 92. 70. 84. 88. 45. 38. 32. 58. 70. 36. 31. 30. 26. 21. 83. 52. 50. 50. 69. 59. 44. 44. 51. 59. 77. 20. 74. 72. 67. 45. 59. 35.], average: 54.46
['Test Stats '] top1_per_class accuracy is: [88. 50. 62. 20. 29. 58. 66. 68. 76. 56. 46. 79. 66. 49. 49. 32. 38. 87. 48. 49. 74. 40. 58. 91. 74. 57. 46. 23. 56. 37. 72. 57. 29. 25. 25. 79. 63. 48. 29. 65. 36. 66. 46. 54. 17. 30. 67. 86. 74. 63. 36. 18. 94. 93. 79. 39. 70. 73. 78. 71. 83. 55. 83. 43. 31. 34. 44. 39. 94. 69. 83. 92. 41. 37. 35. 62. 68. 37. 27. 34. 30. 27. 81. 53. 38. 46. 71. 66. 46. 48. 34. 61. 72. 13. 71. 66. 72. 43. 70. 35.], average: 54.88
['Test Stats '] top1_per_class accuracy is: [87. 47. 61. 20. 26. 71. 70. 71. 82. 61. 45. 74. 67. 55. 48. 24. 45. 90. 49. 45. 80. 32. 50. 87. 72. 69. 31. 25. 52. 38. 69. 50. 34. 31. 28. 75. 65. 51. 19. 59. 25. 67. 55. 64. 14. 15. 66. 86. 89. 57. 37. 20. 95. 92. 80. 34. 73. 73. 81. 70. 86. 60. 82. 45. 39. 32. 50. 43. 94. 71. 83. 88. 36. 40. 37. 69. 69. 29. 25. 27. 33. 23. 78. 53. 54. 44. 61. 55. 59. 41. 45. 62. 73. 17. 79. 65. 74. 46. 64. 29.], average: 55.08
['Test Stats '] top1_per_class accuracy is: [92. 46. 65. 19. 24. 57. 64. 70. 79. 54. 43. 77. 69. 51. 43. 30. 38. 88. 44. 47. 78. 30. 51. 87. 72. 58. 38. 30. 52. 47. 63. 54. 34. 29. 32. 80. 58. 53. 22. 61. 27. 68. 50. 56. 17. 23. 70. 88. 83. 57. 33. 25. 98. 92. 78. 30. 74. 82. 78. 76. 83. 54. 81. 46. 42. 30. 57. 45. 95. 69. 85. 87. 34. 45. 37. 69. 72. 32. 29. 27. 27. 27. 82. 60. 47. 46. 72. 61. 55. 46. 35. 66. 79. 19. 76. 63. 76. 45. 70. 31.], average: 55.36
['Test Stats '] top1_per_class accuracy is: [89. 48. 65. 22. 26. 53. 60. 68. 80. 55. 36. 80. 66. 50. 44. 24. 39. 85. 42. 43. 78. 29. 54. 87. 75. 50. 38. 35. 48. 47. 74. 51. 34. 24. 29. 82. 50. 44. 15. 63. 31. 62. 58. 62. 25. 20. 73. 88. 82. 62. 30. 24. 98. 92. 80. 47. 69. 82. 75. 74. 82. 53. 82. 41. 39. 21. 57. 40. 94. 61. 83. 91. 41. 41. 22. 66. 68. 32. 35. 23. 18. 30. 83. 57. 38. 41. 74. 66. 58. 45. 36. 59. 79. 21. 69. 73. 76. 48. 72. 32.], average: 54.63
['Test Stats '] top1_per_class accuracy is: [91. 44. 59. 21. 33. 61. 62. 73. 79. 55. 44. 81. 60. 50. 48. 31. 41. 84. 49. 42. 76. 30. 49. 92. 81. 53. 44. 35. 53. 38. 76. 51. 35. 27. 27. 77. 52. 31. 16. 56. 30. 70. 59. 60. 24. 24. 73. 87. 83. 63. 28. 23. 96. 93. 78. 47. 71. 78. 80. 70. 86. 56. 83. 42. 41. 23. 51. 44. 94. 64. 83. 91. 44. 38. 17. 60. 61. 37. 29. 24. 16. 39. 84. 58. 44. 50. 64. 59. 60. 55. 35. 58. 79. 21. 72. 69. 77. 50. 68. 31.], average: 55.01
['Test Stats '] top1_per_class accuracy is: [93. 48. 60. 16. 27. 66. 59. 64. 83. 55. 44. 80. 58. 54. 44. 37. 41. 81. 45. 49. 78. 40. 49. 91. 69. 56. 50. 26. 57. 33. 69. 58. 32. 39. 28. 78. 54. 36. 20. 61. 24. 63. 51. 58. 17. 32. 67. 88. 84. 66. 31. 26. 96. 92. 78. 39. 74. 79. 81. 71. 85. 57. 79. 49. 39. 25. 53. 45. 94. 61. 80. 92. 40. 39. 26. 59. 62. 38. 22. 32. 18. 28. 81. 67. 50. 41. 70. 59. 55. 52. 41. 68. 76. 16. 79. 67. 75. 47. 64. 31.], average: 55.07
['Test Stats '] top1_per_class accuracy is: [89. 45. 56. 25. 26. 59. 57. 66. 80. 60. 50. 76. 56. 52. 41. 36. 47. 79. 44. 45. 75. 43. 47. 89. 74. 53. 33. 29. 61. 39. 73. 50. 31. 33. 30. 75. 55. 35. 16. 60. 31. 67. 67. 66. 14. 23. 68. 90. 81. 64. 31. 23. 98. 94. 74. 42. 78. 75. 80. 80. 81. 62. 80. 52. 45. 26. 56. 35. 93. 67. 81. 91. 41. 35. 27. 67. 63. 31. 25. 25. 19. 31. 81. 64. 49. 43. 70. 59. 62. 51. 41. 62. 78. 17. 71. 72. 77. 53. 66. 29.], average: 55.14
['Test Stats '] top1_per_class accuracy is: [88. 48. 57. 30. 24. 51. 64. 67. 80. 60. 38. 75. 58. 58. 46. 38. 41. 82. 40. 49. 77. 39. 46. 85. 73. 54. 22. 29. 53. 46. 68. 53. 29. 26. 29. 76. 50. 37. 20. 56. 30. 69. 71. 68. 18. 12. 69. 89. 82. 57. 33. 34. 99. 96. 83. 37. 80. 82. 83. 80. 81. 56. 80. 45. 42. 31. 54. 43. 89. 66. 83. 86. 39. 40. 30. 69. 63. 29. 26. 21. 20. 34. 84. 66. 38. 42. 68. 62. 62. 52. 46. 64. 76. 20. 70. 69. 79. 55. 69. 22.], average: 55.05
['Test Stats '] top1_per_class accuracy is: [91. 49. 56. 23. 24. 59. 59. 63. 80. 55. 35. 76. 57. 55. 40. 44. 37. 82. 39. 52. 80. 49. 46. 91. 72. 56. 33. 29. 49. 46. 65. 63. 30. 38. 28. 77. 56. 49. 29. 58. 33. 69. 69. 70. 22. 20. 67. 85. 84. 69. 33. 29. 96. 96. 73. 41. 75. 82. 79. 70. 86. 52. 78. 41. 37. 28. 50. 50. 88. 65. 81. 91. 38. 43. 29. 63. 63. 30. 32. 29. 18. 34. 77. 64. 47. 52. 71. 59. 61. 55. 41. 64. 67. 19. 76. 64. 74. 55. 66. 29.], average: 55.49
['Test Stats '] top1_per_class accuracy is: [87. 43. 64. 17. 18. 58. 61. 67. 82. 57. 39. 75. 67. 60. 49. 41. 36. 89. 44. 51. 72. 43. 52. 91. 71. 58. 36. 26. 53. 46. 64. 57. 23. 36. 28. 78. 50. 47. 26. 60. 39. 64. 55. 61. 19. 22. 70. 87. 86. 65. 28. 25. 98. 96. 75. 28. 76. 77. 80. 77. 81. 55. 83. 45. 37. 25. 50. 42. 95. 67. 83. 89. 34. 32. 27. 65. 69. 32. 28. 32. 15. 27. 83. 55. 43. 48. 78. 70. 45. 53. 42. 57. 75. 17. 68. 69. 74. 47. 65. 26.], average: 54.78
['Test Stats '] top1_per_class accuracy is: [88. 53. 65. 21. 19. 57. 55. 69. 79. 59. 47. 81. 66. 52. 47. 35. 40. 86. 38. 48. 76. 39. 47. 90. 67. 55. 42. 34. 55. 48. 61. 48. 40. 32. 25. 79. 56. 50. 17. 56. 30. 65. 57. 59. 34. 28. 72. 89. 81. 66. 30. 20. 95. 94. 81. 33. 75. 80. 80. 78. 85. 64. 83. 50. 42. 23. 57. 45. 93. 68. 85. 89. 36. 41. 26. 66. 68. 33. 31. 34. 16. 29. 84. 55. 47. 49. 74. 66. 54. 48. 26. 66. 79. 22. 68. 66. 76. 46. 68. 21.], average: 55.48
['Test Stats '] top1_per_class accuracy is: [89. 48. 53. 29. 18. 54. 56. 68. 84. 61. 51. 75. 60. 58. 46. 36. 46. 88. 40. 49. 70. 40. 40. 89. 69. 53. 28. 37. 62. 48. 62. 58. 36. 29. 22. 76. 54. 46. 18. 60. 31. 61. 72. 64. 28. 19. 66. 89. 90. 64. 26. 29. 98. 95. 79. 33. 74. 79. 81. 82. 84. 66. 81. 43. 40. 30. 47. 42. 94. 67. 87. 89. 34. 31. 21. 62. 60. 22. 33. 23. 20. 24. 79. 61. 41. 40. 72. 68. 66. 34. 40. 64. 81. 23. 73. 63. 78. 54. 63. 22.], average: 54.88
['Test Stats '] top1_per_class accuracy is: [85. 44. 68. 25. 33. 52. 63. 67. 82. 59. 44. 78. 73. 57. 41. 36. 34. 92. 41. 51. 69. 43. 50. 87. 73. 57. 29. 31. 56. 48. 76. 59. 28. 35. 20. 82. 54. 56. 24. 62. 29. 64. 58. 60. 24. 21. 73. 84. 90. 63. 30. 26. 97. 94. 78. 46. 68. 80. 80. 72. 79. 58. 75. 41. 35. 23. 40. 40. 93. 59. 87. 88. 54. 39. 20. 55. 68. 25. 30. 22. 15. 22. 79. 60. 44. 45. 72. 69. 58. 42. 44. 63. 77. 19. 69. 75. 71. 50. 68. 25.], average: 54.99
['Test Stats '] top1_per_class accuracy is: [88. 51. 56. 30. 30. 47. 62. 62. 82. 54. 40. 74. 67. 57. 47. 30. 38. 87. 43. 44. 70. 37. 49. 81. 71. 52. 30. 33. 48. 54. 73. 45. 33. 24. 25. 73. 54. 42. 14. 64. 21. 63. 59. 63. 27. 24. 67. 88. 86. 64. 33. 22. 94. 96. 73. 49. 69. 74. 75. 74. 78. 48. 75. 42. 39. 24. 53. 48. 91. 64. 85. 89. 56. 48. 24. 60. 68. 29. 32. 21. 22. 19. 80. 62. 41. 35. 71. 67. 59. 38. 41. 67. 75. 21. 71. 74. 76. 50. 63. 28.], average: 54.16
['Test Stats '] top1_per_class accuracy is: [88. 51. 63. 19. 24. 52. 67. 72. 81. 58. 41. 76. 69. 55. 51. 27. 43. 84. 45. 44. 73. 31. 43. 87. 81. 50. 30. 31. 53. 41. 66. 48. 37. 32. 28. 79. 66. 50. 12. 58. 21. 69. 60. 63. 20. 22. 71. 87. 83. 65. 36. 22. 95. 96. 75. 40. 70. 74. 74. 74. 85. 58. 79. 43. 39. 27. 49. 50. 88. 63. 84. 91. 45. 55. 34. 63. 62. 25. 21. 21. 27. 27. 80. 62. 40. 43. 69. 60. 64. 44. 34. 70. 76. 17. 71. 70. 72. 48. 67. 27.], average: 54.73
['Test Stats '] top1_per_class accuracy is: [86. 42. 56. 15. 20. 62. 61. 67. 84. 57. 36. 76. 70. 61. 53. 36. 39. 89. 40. 49. 76. 45. 46. 89. 77. 57. 39. 35. 55. 42. 63. 55. 37. 32. 36. 74. 60. 54. 20. 51. 26. 65. 48. 59. 24. 25. 68. 88. 86. 63. 31. 24. 99. 93. 84. 31. 70. 77. 79. 76. 82. 60. 80. 51. 47. 23. 63. 43. 93. 59. 86. 92. 30. 52. 29. 67. 68. 35. 25. 29. 17. 26. 83. 62. 44. 45. 70. 60. 49. 42. 46. 63. 81. 19. 66. 62. 74. 45. 65. 22.], average: 55.13
['Test Stats '] top1_per_class accuracy is: [92. 36. 59. 21. 25. 63. 62. 63. 87. 56. 35. 74. 63. 67. 50. 32. 32. 84. 42. 48. 71. 48. 48. 86. 70. 60. 33. 25. 50. 37. 63. 57. 31. 33. 36. 73. 57. 35. 21. 57. 37. 63. 54. 62. 19. 20. 66. 87. 90. 62. 27. 19. 96. 95. 78. 34. 67. 76. 85. 69. 79. 54. 81. 56. 48. 21. 56. 40. 93. 70. 79. 89. 42. 41. 24. 65. 62. 40. 25. 30. 14. 24. 81. 62. 46. 46. 70. 72. 55. 43. 52. 59. 70. 15. 66. 63. 69. 44. 66. 31.], average: 54.31
['Test Stats '] top1_per_class accuracy is: [84. 39. 62. 13. 24. 58. 69. 71. 83. 63. 35. 81. 65. 60. 58. 33. 37. 85. 51. 47. 76. 45. 44. 82. 78. 55. 39. 33. 53. 44. 67. 54. 26. 24. 36. 71. 59. 41. 17. 58. 31. 65. 42. 50. 23. 25. 74. 87. 90. 58. 30. 24. 99. 93. 80. 34. 68. 73. 80. 69. 77. 55. 79. 63. 50. 25. 56. 41. 92. 69. 82. 87. 38. 41. 26. 66. 68. 36. 29. 30. 24. 28. 82. 59. 45. 51. 66. 67. 45. 46. 45. 57. 75. 15. 67. 65. 73. 30. 69. 37.], average: 54.71
['Test Stats '] top1_per_class accuracy is: [85. 43. 60. 14. 23. 57. 65. 70. 80. 58. 42. 78. 66. 50. 56. 29. 40. 86. 49. 46. 73. 42. 43. 89. 73. 52. 44. 39. 55. 47. 72. 53. 30. 27. 22. 72. 60. 48. 14. 65. 26. 66. 39. 47. 23. 26. 71. 89. 89. 61. 29. 24. 98. 93. 82. 44. 71. 70. 77. 74. 79. 56. 80. 45. 42. 29. 47. 41. 95. 73. 82. 90. 44. 41. 25. 59. 65. 35. 34. 31. 23. 34. 84. 60. 39. 53. 70. 70. 43. 49. 37. 62. 79. 21. 64. 72. 73. 39. 62. 31.], average: 54.74
['Test Stats '] top1_per_class accuracy is: [80. 42. 65. 18. 34. 53. 63. 68. 75. 51. 37. 83. 58. 47. 47. 32. 38. 78. 47. 42. 77. 40. 47. 89. 73. 52. 46. 34. 47. 43. 75. 50. 32. 33. 18. 75. 52. 41. 17. 60. 24. 67. 43. 53. 27. 26. 72. 90. 84. 64. 23. 20. 98. 90. 84. 43. 76. 61. 76. 80. 82. 51. 85. 40. 33. 22. 46. 39. 91. 68. 87. 92. 56. 36. 24. 64. 64. 32. 30. 32. 21. 33. 85. 53. 44. 38. 68. 65. 47. 48. 36. 59. 82. 19. 62. 77. 77. 39. 68. 34.], average: 53.89
['Test Stats '] top1_per_class accuracy is: [80. 45. 62. 27. 29. 56. 59. 64. 77. 57. 44. 79. 62. 49. 44. 29. 45. 84. 43. 47. 77. 42. 43. 90. 64. 51. 35. 36. 58. 42. 73. 47. 35. 25. 23. 73. 56. 43. 19. 58. 24. 68. 53. 64. 23. 25. 70. 90. 86. 62. 36. 23. 98. 95. 84. 45. 75. 72. 77. 79. 79. 59. 77. 42. 30. 30. 45. 46. 94. 68. 85. 92. 56. 44. 28. 59. 65. 29. 27. 32. 26. 29. 86. 65. 47. 42. 64. 61. 59. 46. 33. 66. 76. 18. 68. 73. 81. 48. 64. 24.], average: 54.84
['Test Stats '] top1_per_class accuracy is: [82. 50. 60. 26. 25. 56. 66. 73. 77. 55. 40. 75. 56. 53. 45. 32. 40. 74. 43. 44. 75. 42. 48. 88. 73. 52. 35. 42. 51. 41. 68. 52. 32. 36. 21. 73. 56. 33. 15. 58. 27. 64. 57. 57. 26. 23. 66. 88. 84. 65. 37. 25. 98. 96. 77. 37. 72. 77. 76. 76. 82. 55. 76. 42. 29. 30. 46. 45. 91. 68. 80. 93. 47. 46. 30. 58. 60. 28. 32. 33. 19. 28. 84. 63. 49. 46. 67. 63. 61. 47. 38. 65. 69. 20. 70. 69. 80. 43. 61. 25.], average: 54.29
['Test Stats '] top1_per_class accuracy is: [91. 44. 61. 28. 18. 55. 65. 71. 73. 55. 41. 76. 63. 43. 43. 31. 35. 82. 45. 46. 69. 40. 55. 88. 71. 54. 35. 35. 53. 45. 66. 53. 32. 30. 23. 75. 63. 42. 19. 64. 39. 61. 57. 62. 21. 24. 70. 87. 86. 61. 41. 28. 98. 96. 70. 31. 64. 77. 74. 68. 76. 53. 75. 42. 36. 34. 46. 44. 94. 70. 79. 92. 36. 44. 37. 56. 65. 27. 28. 39. 26. 31. 82. 62. 45. 49. 74. 71. 61. 53. 33. 59. 70. 21. 63. 70. 73. 52. 65. 28.], average: 54.54
['Test Stats '] top1_per_class accuracy is: [88. 43. 62. 22. 21. 54. 46. 53. 84. 62. 44. 77. 62. 55. 31. 32. 36. 83. 29. 51. 71. 41. 50. 93. 59. 50. 35. 39. 56. 47. 61. 54. 31. 39. 19. 74. 56. 47. 18. 60. 31. 70. 54. 59. 24. 21. 68. 88. 92. 65. 33. 27. 95. 95. 80. 35. 63. 73. 83. 69. 86. 55. 80. 51. 39. 28. 50. 46. 91. 68. 83. 92. 36. 41. 26. 59. 64. 26. 30. 36. 16. 28. 82. 67. 40. 52. 70. 71. 52. 50. 46. 58. 77. 22. 64. 68. 70. 49. 65. 19.], average: 54.13
['Test Stats '] top1_per_class accuracy is: [83. 43. 63. 30. 19. 49. 50. 63. 79. 59. 38. 77. 58. 55. 42. 30. 35. 81. 37. 49. 71. 41. 48. 90. 67. 53. 39. 32. 51. 44. 66. 53. 34. 27. 27. 75. 50. 42. 18. 64. 32. 67. 66. 66. 21. 22. 68. 87. 87. 64. 34. 29. 98. 94. 78. 36. 71. 77. 81. 75. 86. 54. 79. 56. 44. 27. 49. 47. 94. 69. 85. 89. 36. 44. 27. 65. 64. 23. 33. 30. 18. 28. 83. 63. 38. 50. 67. 64. 64. 51. 41. 63. 77. 20. 63. 70. 76. 57. 60. 16.], average: 54.55
['Test Stats '] top1_per_class accuracy is: [85. 41. 60. 23. 24. 48. 69. 75. 78. 58. 42. 76. 60. 58. 51. 31. 42. 83. 51. 46. 71. 39. 46. 89. 77. 47. 43. 35. 54. 41. 70. 57. 37. 23. 30. 73. 56. 38. 19. 63. 31. 68. 58. 61. 26. 22. 67. 90. 85. 63. 35. 24. 98. 95. 76. 34. 72. 74. 76. 77. 86. 53. 77. 46. 43. 29. 51. 42. 94. 70. 83. 92. 41. 44. 23. 65. 61. 28. 34. 23. 23. 27. 78. 57. 42. 39. 68. 65. 60. 45. 32. 64. 78. 18. 66. 72. 79. 49. 59. 23.], average: 54.7
['Test Stats '] top1_per_class accuracy is: [84. 44. 58. 23. 29. 62. 73. 80. 76. 60. 47. 81. 57. 51. 59. 29. 42. 80. 52. 47. 78. 37. 34. 86. 82. 62. 35. 34. 55. 46. 69. 52. 33. 32. 26. 73. 59. 43. 19. 59. 19. 67. 50. 63. 24. 22. 71. 88. 83. 63. 27. 27. 97. 96. 76. 44. 73. 75. 74. 72. 85. 62. 75. 43. 37. 22. 51. 44. 95. 70. 81. 92. 50. 44. 23. 60. 63. 25. 34. 18. 23. 32. 78. 57. 50. 45. 57. 55. 61. 51. 30. 64. 78. 19. 77. 74. 74. 43. 61. 18.], average: 54.8
['Test Stats '] top1_per_class accuracy is: [80. 45. 62. 22. 30. 62. 52. 63. 80. 62. 45. 82. 71. 50. 41. 33. 40. 84. 31. 48. 75. 40. 45. 91. 68. 58. 38. 41. 56. 47. 70. 47. 29. 31. 28. 76. 52. 47. 18. 58. 21. 66. 46. 57. 26. 31. 69. 89. 80. 65. 27. 27. 97. 94. 75. 44. 65. 69. 76. 73. 84. 61. 77. 42. 37. 20. 54. 45. 95. 65. 86. 90. 44. 42. 25. 61. 69. 34. 39. 30. 19. 24. 82. 58. 51. 42. 66. 56. 53. 53. 31. 66. 80. 23. 72. 70. 77. 45. 68. 27.], average: 54.58
['Test Stats '] top1_per_class accuracy is: [83. 48. 61. 18. 27. 62. 61. 65. 84. 61. 38. 74. 69. 54. 42. 35. 37. 86. 37. 46. 79. 43. 46. 89. 68. 60. 37. 37. 55. 45. 70. 43. 34. 36. 26. 73. 68. 51. 19. 59. 25. 68. 44. 58. 25. 22. 62. 88. 89. 68. 37. 26. 97. 91. 74. 38. 70. 68. 76. 74. 83. 62. 72. 44. 39. 28. 49. 45. 96. 64. 82. 88. 47. 42. 44. 57. 71. 31. 31. 31. 33. 27. 82. 53. 52. 49. 64. 56. 47. 51. 41. 63. 76. 18. 72. 68. 70. 36. 67. 30.], average: 54.87
['Test Stats '] top1_per_class accuracy is: [87. 41. 61. 20. 26. 61. 63. 70. 84. 57. 41. 74. 67. 62. 46. 38. 36. 85. 41. 50. 78. 47. 41. 88. 70. 59. 35. 33. 57. 41. 73. 47. 32. 40. 30. 74. 59. 49. 22. 57. 28. 65. 50. 61. 22. 17. 65. 88. 88. 68. 34. 20. 99. 93. 74. 37. 72. 72. 82. 77. 84. 57. 77. 44. 41. 27. 50. 45. 93. 66. 82. 89. 43. 46. 27. 70. 68. 31. 29. 28. 24. 19. 83. 58. 52. 43. 68. 60. 50. 44. 49. 62. 74. 15. 70. 69. 74. 36. 65. 28.], average: 54.94
['Test Stats '] top1_per_class accuracy is: [89. 42. 65. 21. 22. 61. 68. 76. 77. 54. 38. 79. 66. 56. 53. 35. 32. 85. 47. 45. 79. 39. 46. 86. 81. 56. 39. 35. 51. 38. 68. 48. 29. 35. 30. 79. 55. 50. 19. 61. 31. 63. 53. 61. 20. 22. 70. 90. 83. 69. 22. 26. 97. 91. 81. 31. 72. 73. 79. 74. 80. 53. 81. 53. 43. 19. 54. 42. 94. 70. 86. 90. 41. 38. 20. 67. 68. 30. 24. 31. 11. 22. 85. 53. 51. 44. 69. 63. 46. 45. 37. 63. 84. 12. 66. 72. 78. 45. 70. 30.], average: 54.73
['Test Stats '] top1_per_class accuracy is: [85. 49. 64. 19. 22. 63. 64. 72. 81. 62. 51. 79. 72. 55. 48. 26. 42. 90. 45. 37. 77. 32. 44. 88. 70. 60. 40. 33. 60. 37. 66. 44. 32. 30. 39. 75. 50. 53. 15. 58. 25. 67. 52. 59. 23. 26. 73. 88. 83. 66. 22. 23. 97. 90. 78. 33. 73. 70. 82. 76. 76. 65. 79. 57. 55. 17. 62. 45. 91. 74. 83. 92. 39. 43. 15. 79. 69. 38. 22. 27. 10. 20. 83. 56. 43. 39. 65. 60. 46. 43. 38. 63. 80. 13. 75. 72. 80. 43. 70. 27.], average: 54.89
['Test Stats '] top1_per_class accuracy is: [82. 47. 60. 30. 19. 52. 61. 64. 76. 62. 46. 73. 66. 51. 44. 29. 37. 92. 46. 45. 69. 37. 50. 86. 68. 49. 38. 31. 59. 41. 66. 47. 34. 24. 28. 77. 59. 49. 16. 64. 31. 68. 62. 71. 19. 26. 66. 85. 81. 56. 25. 19. 98. 94. 80. 30. 73. 72. 78. 75. 78. 61. 80. 45. 48. 22. 58. 52. 92. 73. 84. 89. 35. 44. 24. 72. 67. 37. 24. 28. 17. 33. 84. 60. 43. 51. 76. 71. 65. 54. 31. 62. 78. 14. 67. 66. 77. 56. 66. 29.], average: 54.96
