['Test Stats '] top1_per_class accuracy is: [87. 52. 70. 30. 38. 79. 73. 68. 92. 66. 41. 90. 65. 61. 64. 57. 48. 88. 57. 55. 79. 57. 57. 90. 82. 67. 61. 39. 67. 53. 68. 63. 41. 42. 25. 84. 81. 50. 37. 63. 46. 64. 67. 72. 35. 37. 76. 87. 94. 75. 48. 36. 97. 91. 81. 48. 78. 78. 89. 80. 88. 68. 82. 37. 36. 38. 54. 42. 92. 67. 87. 89. 36. 35. 36. 75. 76. 38. 30. 46. 36. 38. 84. 62. 55. 56. 76. 69. 73. 51. 48. 70. 84. 37. 78. 74. 78. 62. 77. 51.], average: 62.77
['Test Stats '] top1_per_class accuracy is: [84. 55. 72. 33. 39. 78. 66. 71. 87. 69. 48. 87. 64. 57. 56. 59. 53. 87. 54. 55. 80. 58. 52. 88. 80. 66. 57. 35. 67. 50. 64. 60. 42. 39. 34. 88. 77. 44. 32. 63. 47. 64. 72. 66. 42. 34. 77. 90. 91. 72. 45. 35. 98. 94. 83. 47. 79. 78. 87. 84. 90. 73. 86. 43. 45. 40. 64. 43. 93. 65. 85. 91. 35. 37. 38. 83. 76. 41. 31. 49. 38. 39. 89. 62. 49. 61. 74. 70. 75. 52. 41. 72. 85. 36. 77. 72. 77. 61. 78. 51.], average: 63.02
['Test Stats '] top1_per_class accuracy is: [85. 48. 71. 30. 40. 72. 62. 76. 86. 69. 45. 87. 74. 63. 57. 49. 48. 91. 55. 47. 77. 55. 56. 89. 81. 60. 59. 37. 67. 47. 77. 57. 39. 34. 34. 85. 72. 51. 33. 73. 55. 62. 73. 74. 41. 36. 75. 91. 89. 75. 45. 37. 96. 89. 82. 48. 81. 77. 89. 84. 89. 71. 86. 44. 38. 38. 67. 39. 94. 68. 87. 89. 43. 34. 36. 78. 84. 41. 31. 42. 33. 35. 88. 59. 43. 58. 82. 75. 73. 50. 53. 66. 84. 32. 71. 78. 80. 67. 78. 49.], average: 62.9
['Test Stats '] top1_per_class accuracy is: [89. 45. 68. 33. 33. 67. 57. 72. 84. 68. 50. 85. 74. 57. 56. 57. 46. 89. 49. 57. 77. 56. 57. 90. 81. 56. 53. 30. 66. 45. 73. 64. 36. 35. 36. 84. 73. 58. 41. 74. 56. 64. 75. 79. 34. 31. 73. 91. 89. 74. 48. 33. 96. 94. 85. 45. 82. 78. 87. 85. 90. 71. 87. 45. 45. 41. 62. 38. 95. 70. 89. 88. 36. 35. 41. 80. 82. 40. 31. 45. 36. 45. 88. 58. 45. 60. 82. 75. 75. 56. 40. 64. 83. 34. 75. 71. 81. 68. 72. 41.], average: 62.8
['Test Stats '] top1_per_class accuracy is: [92. 45. 68. 34. 37. 67. 69. 71. 82. 66. 48. 87. 67. 55. 60. 50. 45. 87. 51. 54. 74. 45. 51. 89. 81. 58. 55. 26. 72. 51. 72. 55. 39. 38. 38. 84. 77. 51. 31. 71. 51. 67. 71. 70. 32. 32. 74. 93. 86. 72. 44. 39. 98. 97. 83. 48. 85. 80. 89. 88. 89. 73. 79. 48. 51. 41. 66. 44. 94. 71. 86. 87. 36. 43. 39. 80. 77. 40. 34. 51. 40. 46. 87. 64. 44. 66. 81. 75. 73. 59. 36. 66. 82. 38. 72. 74. 84. 60. 74. 45.], average: 62.87
['Test Stats '] top1_per_class accuracy is: [89. 44. 74. 29. 33. 74. 66. 77. 85. 65. 52. 92. 70. 56. 60. 58. 43. 88. 54. 57. 81. 58. 51. 90. 80. 63. 45. 28. 72. 48. 74. 59. 35. 39. 42. 91. 74. 44. 34. 68. 47. 64. 68. 67. 30. 26. 81. 93. 90. 76. 47. 39. 97. 92. 80. 45. 84. 80. 89. 83. 92. 75. 79. 49. 55. 38. 69. 42. 93. 71. 84. 88. 34. 35. 39. 85. 71. 36. 32. 41. 39. 37. 86. 70. 48. 62. 79. 74. 70. 55. 42. 66. 81. 38. 74. 76. 86. 59. 82. 43.], average: 62.95
['Test Stats '] top1_per_class accuracy is: [86. 53. 76. 28. 39. 69. 55. 72. 89. 67. 47. 90. 82. 62. 50. 57. 46. 88. 41. 59. 85. 59. 55. 89. 76. 62. 43. 31. 71. 50. 77. 64. 39. 32. 42. 92. 67. 55. 44. 65. 49. 64. 68. 70. 40. 25. 80. 89. 91. 71. 49. 38. 95. 90. 85. 51. 83. 70. 87. 80. 88. 75. 80. 42. 48. 35. 64. 42. 97. 64. 89. 88. 38. 37. 40. 79. 74. 35. 37. 34. 36. 32. 89. 60. 48. 61. 74. 71. 71. 53. 49. 65. 82. 41. 76. 77. 80. 51. 81. 37.], average: 62.49
['Test Stats '] top1_per_class accuracy is: [86. 49. 74. 28. 31. 69. 68. 73. 88. 71. 49. 90. 71. 56. 56. 68. 50. 89. 49. 65. 80. 64. 55. 93. 77. 64. 43. 37. 70. 53. 68. 71. 38. 48. 34. 91. 74. 51. 48. 65. 45. 62. 76. 71. 34. 29. 80. 90. 93. 75. 48. 35. 96. 89. 84. 42. 79. 72. 87. 77. 89. 71. 85. 36. 39. 37. 57. 41. 96. 69. 87. 87. 37. 36. 38. 78. 74. 36. 40. 40. 35. 31. 88. 57. 48. 57. 75. 72. 75. 52. 51. 69. 85. 42. 78. 75. 80. 57. 83. 40.], average: 62.91
['Test Stats '] top1_per_class accuracy is: [86. 51. 69. 27. 40. 63. 72. 72. 91. 64. 51. 86. 72. 59. 59. 52. 50. 90. 51. 54. 79. 56. 52. 85. 82. 58. 46. 35. 68. 47. 74. 60. 41. 42. 42. 86. 72. 51. 34. 71. 46. 62. 68. 72. 32. 35. 76. 87. 94. 73. 41. 30. 97. 91. 83. 54. 77. 70. 91. 75. 91. 73. 82. 43. 52. 38. 65. 41. 95. 67. 84. 85. 42. 41. 38. 81. 75. 32. 42. 37. 29. 33. 84. 52. 47. 57. 74. 70. 70. 45. 56. 68. 80. 45. 75. 80. 78. 52. 75. 44.], average: 62.12
['Test Stats '] top1_per_class accuracy is: [88. 48. 70. 30. 39. 71. 70. 72. 91. 66. 46. 84. 71. 60. 57. 54. 44. 89. 52. 51. 83. 55. 58. 87. 84. 62. 35. 28. 64. 47. 74. 61. 37. 43. 40. 84. 66. 52. 35. 70. 59. 60. 73. 74. 26. 21. 73. 90. 94. 73. 37. 40. 97. 91. 82. 51. 81. 73. 89. 81. 89. 68. 85. 45. 50. 34. 64. 37. 95. 64. 87. 86. 39. 33. 39. 78. 81. 29. 37. 33. 27. 33. 85. 60. 52. 60. 80. 70. 74. 49. 49. 68. 85. 33. 81. 79. 83. 52. 78. 42.], average: 61.96
['Test Stats '] top1_per_class accuracy is: [92. 50. 70. 27. 37. 69. 71. 74. 89. 68. 52. 87. 71. 60. 57. 54. 49. 89. 55. 53. 81. 51. 53. 89. 84. 60. 46. 35. 68. 47. 70. 61. 39. 39. 37. 82. 72. 46. 37. 62. 53. 62. 69. 72. 30. 26. 74. 91. 96. 73. 43. 44. 97. 96. 85. 46. 79. 82. 90. 82. 87. 71. 85. 37. 42. 41. 60. 42. 95. 67. 85. 87. 37. 41. 39. 75. 80. 32. 29. 36. 29. 34. 86. 67. 48. 65. 75. 72. 74. 51. 45. 69. 84. 33. 75. 76. 81. 56. 78. 46.], average: 62.35
['Test Stats '] top1_per_class accuracy is: [90. 50. 72. 32. 37. 75. 63. 74. 89. 69. 49. 87. 66. 66. 56. 52. 45. 86. 52. 51. 79. 52. 57. 93. 81. 65. 44. 36. 69. 47. 72. 60. 38. 43. 44. 84. 67. 45. 39. 66. 53. 61. 73. 73. 35. 29. 74. 90. 92. 77. 40. 33. 94. 94. 83. 43. 76. 77. 90. 79. 91. 73. 85. 45. 43. 36. 63. 38. 92. 68. 87. 88. 35. 37. 35. 79. 78. 31. 32. 36. 29. 42. 88. 57. 52. 69. 77. 69. 75. 56. 49. 68. 82. 35. 78. 72. 76. 59. 80. 46.], average: 62.39
['Test Stats '] top1_per_class accuracy is: [89. 44. 74. 32. 44. 68. 66. 73. 93. 64. 40. 84. 66. 63. 61. 50. 42. 87. 54. 51. 80. 51. 58. 87. 78. 56. 48. 30. 64. 48. 76. 60. 37. 38. 42. 84. 67. 50. 35. 67. 54. 61. 74. 69. 31. 35. 74. 89. 90. 71. 41. 40. 95. 95. 79. 51. 79. 80. 89. 79. 87. 71. 77. 47. 50. 33. 65. 33. 92. 67. 88. 88. 42. 30. 35. 80. 79. 31. 29. 36. 31. 51. 87. 65. 48. 69. 79. 71. 73. 52. 51. 61. 83. 36. 76. 80. 76. 56. 75. 45.], average: 62.02
['Test Stats '] top1_per_class accuracy is: [90. 51. 70. 32. 35. 62. 65. 75. 89. 62. 38. 84. 69. 58. 59. 58. 40. 86. 54. 57. 75. 56. 61. 88. 80. 52. 55. 29. 61. 46. 66. 61. 36. 38. 41. 86. 75. 48. 33. 74. 60. 61. 73. 74. 27. 34. 73. 89. 89. 77. 42. 36. 95. 98. 77. 44. 77. 79. 87. 81. 89. 71. 81. 47. 50. 38. 72. 42. 93. 67. 88. 88. 33. 36. 38. 84. 76. 42. 28. 42. 37. 45. 84. 68. 48. 68. 85. 76. 73. 56. 37. 66. 82. 38. 72. 68. 77. 61. 72. 49.], average: 62.35
['Test Stats '] top1_per_class accuracy is: [91. 55. 68. 32. 34. 69. 56. 74. 92. 71. 52. 83. 73. 60. 56. 49. 51. 88. 53. 52. 77. 57. 58. 89. 79. 51. 54. 21. 69. 45. 77. 62. 37. 37. 39. 85. 74. 48. 35. 76. 58. 62. 76. 71. 22. 34. 74. 91. 91. 72. 46. 39. 97. 99. 78. 45. 81. 78. 83. 84. 88. 75. 81. 38. 46. 33. 69. 43. 94. 69. 86. 90. 37. 34. 36. 74. 77. 44. 28. 47. 30. 41. 87. 68. 50. 63. 84. 75. 74. 53. 45. 71. 82. 37. 72. 72. 85. 63. 74. 48.], average: 62.73
['Test Stats '] top1_per_class accuracy is: [90. 57. 69. 34. 34. 68. 68. 75. 91. 64. 51. 85. 71. 57. 57. 60. 45. 89. 51. 61. 74. 63. 51. 91. 80. 53. 56. 35. 66. 52. 71. 71. 35. 46. 37. 84. 76. 53. 43. 69. 50. 66. 75. 71. 38. 34. 75. 90. 92. 75. 46. 39. 95. 97. 78. 44. 77. 77. 84. 80. 87. 72. 79. 47. 44. 36. 69. 46. 95. 65. 85. 90. 35. 37. 39. 74. 79. 40. 33. 47. 33. 45. 84. 67. 48. 65. 79. 69. 73. 58. 39. 70. 82. 36. 75. 74. 77. 63. 72. 53.], average: 63.27
['Test Stats '] top1_per_class accuracy is: [90. 49. 72. 29. 37. 72. 68. 73. 93. 65. 48. 88. 73. 67. 54. 59. 43. 89. 51. 58. 77. 56. 49. 92. 78. 57. 52. 43. 67. 55. 74. 62. 34. 40. 41. 86. 78. 60. 43. 67. 52. 64. 70. 71. 43. 29. 79. 90. 92. 74. 50. 33. 95. 95. 79. 46. 80. 77. 86. 77. 89. 72. 76. 46. 49. 42. 70. 43. 93. 66. 83. 87. 36. 33. 44. 80. 83. 34. 33. 47. 37. 36. 82. 64. 50. 55. 80. 69. 72. 50. 49. 66. 81. 40. 76. 77. 77. 57. 80. 44.], average: 63.19
['Test Stats '] top1_per_class accuracy is: [89. 48. 70. 37. 33. 76. 72. 76. 91. 63. 39. 88. 72. 64. 60. 58. 37. 86. 52. 57. 81. 61. 48. 88. 86. 58. 47. 35. 67. 49. 68. 65. 37. 42. 43. 86. 68. 51. 40. 68. 48. 66. 74. 75. 32. 23. 79. 90. 93. 71. 45. 36. 95. 95. 83. 44. 77. 76. 89. 81. 89. 72. 77. 47. 58. 33. 69. 40. 90. 68. 87. 87. 39. 35. 34. 82. 79. 27. 33. 44. 30. 44. 86. 66. 50. 58. 79. 69. 76. 52. 50. 68. 83. 37. 78. 77. 78. 56. 77. 46.], average: 62.78
['Test Stats '] top1_per_class accuracy is: [87. 45. 69. 28. 40. 69. 75. 81. 89. 69. 39. 86. 73. 67. 64. 55. 46. 88. 57. 55. 78. 55. 48. 89. 86. 57. 51. 35. 67. 53. 71. 63. 37. 40. 40. 80. 73. 53. 34. 67. 47. 63. 64. 66. 35. 25. 77. 90. 91. 76. 45. 40. 96. 92. 86. 43. 80. 78. 88. 85. 89. 72. 83. 44. 54. 36. 71. 36. 91. 65. 88. 91. 42. 35. 36. 84. 79. 35. 36. 37. 36. 37. 89. 61. 50. 57. 77. 70. 67. 49. 47. 67. 87. 37. 77. 77. 82. 51. 72. 45.], average: 62.65
['Test Stats '] top1_per_class accuracy is: [90. 50. 72. 26. 38. 76. 79. 83. 87. 63. 28. 84. 73. 59. 62. 55. 36. 88. 55. 51. 80. 53. 50. 86. 78. 59. 56. 44. 59. 57. 70. 66. 36. 38. 42. 82. 70. 46. 38. 67. 49. 62. 62. 62. 42. 34. 76. 90. 91. 65. 44. 38. 96. 97. 83. 46. 75. 81. 88. 82. 87. 65. 80. 46. 52. 33. 70. 38. 92. 66. 86. 88. 40. 37. 36. 78. 80. 40. 36. 53. 34. 40. 84. 65. 49. 59. 81. 73. 66. 51. 37. 66. 82. 46. 74. 75. 81. 54. 73. 54.], average: 62.42
['Test Stats '] top1_per_class accuracy is: [90. 52. 70. 27. 37. 74. 70. 77. 85. 64. 44. 84. 73. 58. 60. 54. 44. 86. 54. 49. 78. 52. 48. 87. 82. 61. 58. 32. 67. 49. 71. 58. 36. 45. 38. 84. 72. 44. 38. 69. 44. 63. 67. 69. 29. 41. 79. 89. 88. 70. 47. 42. 96. 95. 81. 48. 76. 81. 87. 80. 89. 69. 79. 41. 45. 37. 70. 38. 93. 70. 84. 90. 38. 34. 36. 77. 80. 43. 31. 53. 32. 41. 85. 64. 46. 66. 79. 76. 69. 52. 40. 66. 82. 41. 73. 75. 74. 60. 73. 57.], average: 62.41
['Test Stats '] top1_per_class accuracy is: [91. 48. 74. 25. 40. 77. 64. 75. 85. 70. 46. 85. 70. 56. 60. 54. 51. 87. 47. 47. 77. 52. 53. 90. 81. 63. 55. 34. 68. 49. 68. 61. 29. 39. 36. 86. 82. 42. 40. 72. 49. 62. 64. 71. 31. 28. 79. 88. 93. 75. 55. 40. 95. 97. 82. 45. 75. 80. 89. 79. 89. 79. 77. 46. 44. 46. 70. 39. 93. 77. 87. 92. 34. 38. 42. 80. 75. 35. 32. 44. 42. 42. 86. 65. 54. 62. 78. 78. 69. 55. 41. 66. 80. 38. 75. 76. 74. 53. 79. 48.], average: 62.86
['Test Stats '] top1_per_class accuracy is: [92. 50. 73. 31. 36. 72. 64. 70. 86. 74. 48. 82. 70. 63. 58. 53. 56. 87. 42. 47. 78. 53. 49. 90. 80. 60. 53. 39. 72. 51. 66. 61. 29. 44. 37. 88. 74. 46. 39. 74. 50. 61. 72. 75. 39. 28. 81. 90. 90. 73. 44. 38. 97. 94. 84. 40. 79. 77. 90. 84. 89. 80. 78. 48. 43. 38. 64. 40. 95. 68. 88. 93. 34. 44. 38. 74. 81. 34. 32. 50. 35. 36. 86. 66. 48. 60. 79. 77. 71. 50. 44. 68. 84. 40. 73. 71. 79. 67. 80. 47.], average: 62.95
['Test Stats '] top1_per_class accuracy is: [93. 50. 69. 34. 36. 72. 67. 72. 87. 71. 42. 84. 68. 55. 61. 59. 47. 88. 54. 52. 79. 61. 49. 91. 83. 63. 57. 33. 70. 48. 70. 64. 29. 40. 29. 85. 75. 45. 46. 70. 46. 64. 68. 75. 31. 32. 79. 90. 90. 76. 45. 47. 97. 97. 84. 40. 79. 82. 87. 87. 89. 75. 78. 36. 35. 38. 57. 40. 91. 64. 83. 94. 33. 33. 37. 73. 78. 39. 26. 49. 35. 49. 87. 69. 51. 64. 80. 70. 69. 60. 41. 67. 83. 30. 77. 74. 80. 64. 75. 49.], average: 62.66
['Test Stats '] top1_per_class accuracy is: [90. 52. 72. 33. 38. 69. 65. 71. 90. 72. 46. 85. 70. 57. 58. 59. 45. 88. 50. 57. 77. 62. 48. 85. 79. 61. 50. 35. 71. 53. 71. 66. 34. 38. 39. 88. 71. 45. 43. 73. 51. 64. 73. 74. 37. 32. 77. 89. 94. 66. 39. 29. 94. 93. 81. 44. 79. 70. 88. 82. 87. 78. 80. 43. 45. 31. 69. 41. 92. 64. 82. 86. 42. 36. 34. 78. 80. 37. 36. 48. 30. 50. 87. 60. 48. 68. 72. 72. 75. 58. 43. 68. 81. 40. 77. 78. 76. 64. 76. 48.], average: 62.72
['Test Stats '] top1_per_class accuracy is: [90. 48. 71. 23. 37. 68. 67. 74. 90. 72. 56. 87. 76. 57. 60. 48. 46. 90. 54. 50. 78. 55. 49. 87. 77. 56. 52. 40. 77. 56. 71. 58. 42. 39. 43. 85. 72. 49. 32. 72. 49. 64. 60. 65. 36. 32. 79. 91. 96. 76. 41. 34. 96. 93. 83. 46. 79. 74. 89. 80. 87. 76. 85. 45. 50. 29. 70. 37. 94. 67. 86. 88. 43. 37. 35. 81. 79. 33. 37. 48. 30. 44. 87. 59. 52. 66. 75. 72. 61. 56. 43. 70. 82. 39. 79. 76. 81. 48. 76. 50.], average: 62.7
['Test Stats '] top1_per_class accuracy is: [88. 51. 72. 28. 33. 78. 67. 69. 93. 70. 56. 84. 74. 62. 57. 50. 45. 88. 52. 50. 80. 52. 54. 92. 73. 67. 49. 37. 73. 52. 69. 61. 37. 42. 42. 85. 77. 52. 41. 71. 47. 63. 63. 71. 36. 28. 78. 90. 97. 81. 52. 31. 96. 95. 81. 38. 75. 75. 90. 79. 88. 76. 79. 45. 52. 45. 70. 35. 92. 69. 84. 91. 34. 33. 46. 78. 80. 30. 32. 43. 39. 41. 80. 58. 56. 63. 73. 68. 68. 53. 51. 67. 82. 37. 82. 75. 77. 59. 73. 46.], average: 62.89
['Test Stats '] top1_per_class accuracy is: [89. 54. 73. 29. 37. 70. 70. 70. 94. 68. 51. 83. 75. 60. 58. 51. 51. 86. 53. 47. 75. 56. 51. 91. 78. 60. 46. 42. 72. 55. 71. 60. 36. 35. 38. 82. 71. 49. 42. 69. 51. 63. 63. 67. 46. 29. 77. 91. 95. 79. 48. 32. 97. 94. 81. 44. 78. 73. 89. 77. 89. 71. 77. 37. 48. 39. 70. 40. 93. 65. 82. 90. 38. 30. 36. 79. 78. 36. 41. 43. 36. 43. 82. 57. 49. 64. 77. 68. 68. 58. 46. 70. 83. 46. 75. 73. 80. 53. 75. 43.], average: 62.5
['Test Stats '] top1_per_class accuracy is: [88. 50. 68. 33. 45. 70. 60. 66. 93. 65. 48. 85. 78. 62. 56. 52. 48. 90. 53. 54. 72. 62. 50. 88. 77. 58. 47. 35. 66. 51. 78. 66. 38. 39. 41. 80. 72. 50. 46. 71. 50. 67. 73. 72. 44. 31. 75. 92. 95. 74. 44. 30. 96. 91. 83. 53. 78. 72. 86. 83. 89. 68. 82. 37. 48. 34. 64. 41. 95. 64. 87. 91. 47. 37. 36. 76. 82. 39. 38. 37. 37. 42. 86. 53. 47. 65. 77. 73. 71. 55. 44. 67. 86. 46. 70. 76. 78. 57. 71. 45.], average: 62.78
['Test Stats '] top1_per_class accuracy is: [88. 49. 70. 39. 33. 68. 62. 71. 92. 66. 52. 85. 77. 65. 59. 50. 51. 89. 51. 49. 71. 55. 50. 89. 81. 48. 45. 30. 70. 46. 70. 62. 37. 45. 45. 82. 72. 49. 32. 72. 49. 66. 72. 72. 25. 29. 75. 90. 96. 68. 48. 35. 96. 92. 83. 45. 75. 76. 90. 80. 90. 71. 78. 42. 59. 42. 72. 42. 94. 68. 88. 89. 38. 38. 36. 86. 80. 33. 31. 33. 35. 45. 83. 58. 40. 66. 80. 74. 75. 53. 46. 66. 87. 39. 70. 75. 77. 59. 76. 46.], average: 62.39
['Test Stats '] top1_per_class accuracy is: [91. 40. 67. 38. 36. 58. 60. 69. 88. 64. 46. 84. 76. 63. 56. 50. 42. 89. 53. 46. 70. 59. 50. 86. 81. 47. 52. 24. 65. 50. 70. 63. 32. 33. 42. 86. 69. 48. 37. 72. 49. 62. 74. 75. 32. 35. 76. 91. 94. 67. 44. 40. 95. 93. 86. 48. 79. 78. 86. 77. 91. 74. 84. 39. 48. 37. 65. 34. 94. 74. 90. 86. 39. 30. 33. 83. 83. 31. 34. 33. 32. 38. 87. 61. 41. 68. 81. 76. 79. 49. 42. 64. 86. 35. 65. 73. 78. 59. 78. 48.], average: 61.55
['Test Stats '] top1_per_class accuracy is: [91. 47. 70. 36. 35. 70. 62. 75. 89. 65. 44. 84. 70. 58. 59. 58. 39. 86. 54. 49. 77. 66. 50. 91. 80. 56. 49. 31. 62. 51. 71. 66. 36. 48. 37. 84. 73. 42. 46. 68. 51. 64. 75. 72. 43. 26. 78. 92. 95. 75. 49. 43. 96. 97. 82. 44. 77. 80. 84. 78. 91. 71. 81. 40. 47. 38. 68. 41. 95. 67. 89. 93. 35. 34. 33. 82. 78. 33. 34. 34. 33. 46. 87. 62. 48. 68. 75. 73. 74. 55. 37. 71. 84. 40. 77. 71. 75. 62. 77. 44.], average: 62.69
['Test Stats '] top1_per_class accuracy is: [91. 44. 69. 32. 35. 75. 73. 80. 90. 65. 41. 85. 74. 60. 65. 63. 41. 89. 62. 53. 72. 66. 53. 87. 84. 63. 49. 36. 60. 50. 67. 69. 36. 31. 40. 83. 70. 50. 50. 71. 49. 61. 70. 69. 39. 33. 75. 90. 95. 71. 40. 39. 96. 92. 77. 40. 76. 77. 89. 77. 85. 63. 77. 50. 53. 31. 70. 37. 97. 65. 87. 86. 34. 30. 30. 79. 82. 35. 32. 38. 29. 40. 84. 62. 48. 66. 79. 70. 73. 52. 51. 65. 83. 39. 76. 75. 77. 53. 73. 47.], average: 62.32
['Test Stats '] top1_per_class accuracy is: [90. 43. 72. 32. 42. 65. 68. 77. 92. 66. 47. 88. 76. 61. 61. 63. 47. 92. 57. 57. 66. 61. 50. 88. 79. 51. 49. 36. 65. 49. 69. 64. 38. 36. 41. 86. 69. 51. 43. 66. 46. 63. 72. 76. 39. 36. 80. 92. 94. 73. 49. 31. 96. 92. 81. 42. 83. 78. 89. 83. 90. 70. 79. 47. 50. 35. 69. 36. 95. 64. 89. 91. 37. 30. 32. 79. 81. 41. 32. 43. 33. 35. 84. 55. 47. 61. 81. 73. 71. 46. 46. 63. 84. 45. 68. 73. 81. 53. 76. 53.], average: 62.66
['Test Stats '] top1_per_class accuracy is: [91. 48. 71. 29. 45. 77. 70. 76. 91. 63. 44. 85. 73. 59. 59. 65. 42. 87. 50. 55. 75. 62. 48. 86. 81. 61. 55. 43. 67. 53. 72. 65. 35. 35. 35. 82. 69. 50. 43. 67. 49. 65. 71. 69. 50. 35. 80. 91. 92. 72. 41. 34. 96. 95. 74. 49. 80. 72. 87. 86. 86. 70. 77. 42. 57. 33. 64. 33. 93. 63. 84. 90. 43. 32. 34. 77. 78. 37. 39. 38. 32. 42. 85. 57. 51. 65. 73. 67. 66. 53. 42. 65. 81. 45. 73. 78. 81. 53. 77. 47.], average: 62.55
['Test Stats '] top1_per_class accuracy is: [87. 53. 71. 33. 34. 66. 64. 74. 89. 67. 45. 87. 75. 59. 60. 64. 49. 85. 56. 57. 74. 57. 50. 88. 81. 57. 48. 34. 69. 46. 70. 65. 34. 37. 39. 86. 71. 44. 48. 73. 48. 64. 70. 69. 31. 29. 81. 90. 95. 74. 45. 39. 96. 91. 80. 44. 79. 75. 87. 86. 86. 72. 81. 49. 56. 33. 68. 41. 93. 61. 86. 92. 38. 36. 29. 81. 79. 34. 29. 38. 30. 43. 86. 59. 45. 67. 82. 69. 69. 59. 48. 70. 83. 39. 70. 75. 82. 59. 79. 45.], average: 62.6
['Test Stats '] top1_per_class accuracy is: [87. 55. 71. 37. 32. 74. 58. 77. 90. 65. 43. 86. 74. 62. 57. 54. 48. 87. 48. 49. 77. 53. 49. 86. 81. 55. 53. 31. 65. 42. 66. 59. 38. 34. 37. 85. 76. 49. 40. 70. 47. 65. 76. 74. 29. 34. 83. 92. 97. 73. 49. 33. 98. 94. 83. 48. 83. 76. 86. 90. 88. 74. 79. 45. 47. 38. 68. 41. 93. 64. 87. 92. 36. 42. 38. 78. 77. 31. 30. 42. 39. 35. 84. 63. 48. 63. 80. 67. 72. 55. 48. 70. 84. 36. 72. 78. 81. 63. 78. 46.], average: 62.62
['Test Stats '] top1_per_class accuracy is: [91. 54. 70. 26. 41. 76. 66. 74. 93. 66. 47. 87. 75. 66. 54. 57. 48. 89. 52. 51. 82. 54. 50. 87. 80. 63. 47. 32. 71. 47. 70. 63. 39. 39. 39. 83. 74. 51. 38. 67. 41. 61. 65. 63. 32. 26. 79. 90. 95. 77. 46. 42. 96. 95. 81. 49. 78. 77. 90. 81. 90. 72. 78. 44. 48. 39. 66. 43. 93. 66. 85. 92. 38. 40. 36. 77. 78. 36. 34. 34. 34. 33. 83. 67. 52. 60. 76. 63. 60. 52. 52. 70. 82. 38. 76. 73. 79. 49. 79. 50.], average: 62.4
['Test Stats '] top1_per_class accuracy is: [85. 50. 70. 30. 43. 71. 70. 77. 90. 67. 43. 85. 75. 57. 58. 55. 42. 90. 50. 55. 78. 53. 43. 87. 81. 53. 53. 21. 70. 44. 72. 66. 36. 34. 44. 83. 75. 57. 41. 68. 44. 65. 58. 68. 31. 31. 78. 89. 94. 68. 43. 31. 95. 91. 80. 47. 82. 69. 86. 82. 84. 70. 78. 49. 51. 41. 65. 44. 93. 69. 83. 91. 41. 34. 30. 77. 79. 38. 29. 43. 31. 41. 83. 53. 50. 64. 79. 69. 63. 61. 48. 68. 80. 32. 75. 79. 80. 48. 75. 51.], average: 61.73
['Test Stats '] top1_per_class accuracy is: [89. 56. 71. 32. 32. 70. 76. 77. 90. 67. 46. 83. 75. 58. 62. 57. 48. 89. 51. 56. 75. 56. 45. 87. 83. 63. 54. 28. 67. 49. 71. 61. 39. 40. 39. 81. 77. 57. 36. 65. 44. 62. 69. 67. 36. 31. 80. 88. 93. 71. 48. 36. 96. 97. 81. 46. 79. 75. 88. 79. 87. 74. 78. 49. 49. 39. 64. 50. 94. 64. 79. 92. 38. 36. 32. 77. 81. 46. 29. 47. 31. 37. 80. 61. 55. 59. 72. 69. 65. 52. 46. 70. 80. 32. 75. 74. 75. 49. 76. 52.], average: 62.39
['Test Stats '] top1_per_class accuracy is: [89. 47. 71. 28. 39. 66. 67. 74. 92. 67. 48. 83. 69. 60. 61. 61. 48. 87. 52. 60. 71. 68. 46. 88. 82. 57. 53. 39. 72. 46. 70. 65. 38. 38. 31. 80. 78. 47. 47. 68. 43. 63. 66. 72. 42. 29. 78. 90. 95. 72. 48. 40. 96. 96. 85. 46. 79. 82. 89. 80. 89. 76. 83. 46. 42. 41. 58. 48. 93. 62. 81. 90. 38. 36. 39. 69. 81. 42. 30. 44. 34. 37. 81. 69. 48. 64. 77. 68. 67. 50. 45. 68. 84. 37. 72. 79. 79. 50. 73. 49.], average: 62.63
['Test Stats '] top1_per_class accuracy is: [88. 54. 70. 31. 46. 66. 63. 66. 91. 66. 44. 82. 70. 61. 60. 55. 41. 87. 52. 56. 76. 57. 50. 90. 81. 59. 45. 28. 65. 48. 75. 65. 40. 43. 36. 79. 72. 50. 40. 67. 53. 64. 71. 77. 34. 30. 77. 91. 94. 77. 42. 35. 97. 94. 85. 54. 83. 79. 90. 79. 89. 70. 82. 47. 46. 37. 60. 45. 89. 64. 84. 95. 42. 41. 34. 75. 81. 42. 26. 43. 27. 32. 84. 64. 51. 60. 80. 73. 74. 53. 42. 68. 84. 34. 74. 79. 79. 59. 69. 48.], average: 62.47
