['Test Stats '] top1_per_class accuracy is: [88. 55. 64. 25. 45. 76. 64. 76. 88. 67. 47. 88. 73. 64. 62. 47. 55. 93. 59. 52. 82. 62. 59. 87. 81. 63. 45. 25. 67. 47. 74. 60. 44. 42. 33. 83. 73. 52. 33. 71. 49. 62. 71. 73. 26. 36. 76. 91. 88. 66. 44. 32. 97. 99. 86. 45. 77. 79. 89. 78. 86. 70. 84. 47. 48. 34. 64. 46. 92. 58. 86. 89. 39. 39. 33. 77. 75. 38. 22. 50. 36. 37. 88. 64. 48. 57. 76. 74. 75. 50. 51. 65. 82. 28. 76. 77. 83. 57. 72. 46.], average: 62.54
['Test Stats '] top1_per_class accuracy is: [89. 55. 76. 29. 42. 67. 54. 69. 88. 68. 50. 93. 68. 64. 57. 46. 52. 87. 50. 55. 79. 59. 58. 90. 77. 60. 41. 39. 68. 49. 72. 64. 37. 46. 33. 90. 65. 49. 37. 69. 47. 62. 74. 72. 30. 25. 80. 92. 90. 64. 39. 38. 98. 97. 86. 43. 80. 80. 87. 79. 90. 71. 87. 39. 44. 30. 58. 47. 94. 61. 89. 84. 33. 36. 32. 66. 76. 32. 31. 47. 32. 32. 89. 63. 48. 64. 77. 77. 78. 48. 57. 64. 84. 31. 75. 79. 84. 58. 81. 44.], average: 62.16
['Test Stats '] top1_per_class accuracy is: [89. 51. 73. 29. 45. 71. 58. 75. 90. 66. 50. 92. 70. 67. 57. 44. 54. 88. 52. 55. 79. 64. 56. 89. 77. 60. 44. 39. 71. 48. 74. 62. 37. 45. 36. 88. 66. 54. 39. 69. 47. 61. 73. 70. 32. 27. 78. 92. 93. 60. 37. 33. 98. 96. 86. 46. 81. 79. 88. 81. 90. 71. 88. 40. 47. 30. 59. 48. 95. 67. 89. 87. 38. 40. 27. 70. 75. 36. 26. 46. 29. 30. 89. 57. 45. 62. 74. 73. 77. 45. 57. 64. 85. 34. 78. 79. 84. 57. 77. 42.], average: 62.38
['Test Stats '] top1_per_class accuracy is: [87. 51. 72. 27. 41. 65. 65. 72. 91. 72. 49. 87. 60. 67. 53. 53. 51. 84. 50. 62. 76. 70. 58. 86. 79. 58. 45. 40. 67. 46. 74. 70. 41. 37. 33. 83. 68. 41. 46. 69. 53. 60. 72. 72. 32. 30. 77. 92. 94. 59. 41. 35. 98. 96. 83. 49. 80. 74. 90. 78. 88. 71. 85. 41. 51. 29. 59. 41. 90. 69. 87. 80. 45. 36. 33. 70. 68. 31. 27. 45. 29. 34. 90. 52. 42. 66. 79. 76. 73. 50. 61. 63. 86. 29. 71. 79. 82. 62. 72. 41.], average: 61.94
['Test Stats '] top1_per_class accuracy is: [86. 50. 65. 29. 35. 67. 70. 77. 89. 72. 53. 87. 65. 64. 62. 46. 52. 89. 62. 49. 73. 62. 62. 87. 85. 57. 40. 37. 69. 47. 67. 64. 41. 34. 40. 83. 69. 46. 36. 70. 48. 57. 67. 72. 28. 24. 75. 90. 91. 60. 46. 33. 98. 92. 87. 44. 80. 76. 87. 84. 89. 68. 88. 47. 56. 35. 68. 42. 92. 69. 88. 82. 38. 38. 36. 76. 75. 28. 29. 45. 32. 35. 91. 56. 42. 62. 76. 75. 72. 49. 58. 65. 84. 35. 74. 76. 85. 60. 71. 39.], average: 62.03
['Test Stats '] top1_per_class accuracy is: [85. 51. 72. 32. 29. 72. 65. 79. 89. 68. 54. 90. 68. 64. 59. 47. 51. 91. 54. 57. 76. 59. 60. 86. 82. 62. 40. 39. 64. 47. 67. 65. 40. 41. 33. 87. 68. 53. 41. 67. 47. 59. 64. 68. 30. 29. 78. 91. 94. 61. 45. 32. 98. 93. 86. 35. 82. 70. 88. 82. 88. 69. 85. 42. 52. 32. 67. 42. 93. 75. 87. 87. 27. 39. 34. 73. 78. 36. 30. 43. 36. 38. 88. 55. 51. 67. 74. 76. 77. 53. 61. 62. 86. 33. 77. 72. 84. 59. 79. 42.], average: 62.35
['Test Stats '] top1_per_class accuracy is: [84. 49. 73. 25. 32. 73. 67. 71. 87. 69. 48. 91. 73. 60. 55. 48. 45. 95. 49. 54. 78. 62. 64. 87. 85. 63. 43. 41. 60. 49. 71. 64. 41. 41. 31. 86. 74. 61. 39. 69. 59. 66. 60. 63. 32. 26. 75. 91. 95. 61. 43. 27. 98. 95. 83. 43. 76. 74. 89. 80. 88. 65. 83. 42. 51. 39. 63. 43. 94. 67. 87. 86. 33. 38. 39. 73. 79. 37. 36. 42. 34. 37. 87. 55. 48. 69. 77. 76. 73. 53. 51. 65. 80. 40. 75. 75. 79. 53. 77. 44.], average: 62.26
['Test Stats '] top1_per_class accuracy is: [88. 50. 74. 24. 31. 68. 66. 75. 85. 71. 56. 92. 72. 58. 60. 47. 54. 94. 54. 55. 75. 66. 60. 83. 88. 59. 40. 33. 67. 51. 65. 63. 42. 41. 34. 87. 70. 56. 42. 72. 53. 64. 66. 64. 29. 26. 80. 92. 93. 62. 40. 35. 97. 99. 81. 39. 78. 78. 85. 80. 88. 70. 82. 47. 51. 36. 62. 43. 93. 71. 87. 88. 31. 35. 37. 71. 77. 31. 34. 43. 30. 47. 87. 62. 50. 66. 79. 76. 74. 58. 44. 62. 82. 32. 75. 75. 80. 53. 78. 44.], average: 62.4
['Test Stats '] top1_per_class accuracy is: [86. 48. 73. 25. 31. 65. 60. 70. 88. 69. 58. 90. 68. 59. 61. 48. 57. 91. 55. 56. 77. 63. 58. 84. 85. 55. 44. 23. 71. 53. 65. 59. 37. 28. 35. 87. 72. 50. 42. 73. 48. 63. 72. 71. 26. 24. 78. 93. 95. 64. 43. 30. 99. 95. 84. 39. 81. 77. 85. 84. 88. 71. 86. 48. 49. 42. 65. 45. 93. 67. 87. 87. 30. 35. 39. 77. 79. 28. 23. 42. 37. 44. 88. 59. 45. 60. 80. 78. 71. 54. 51. 64. 82. 32. 74. 76. 88. 55. 77. 40.], average: 62.06
['Test Stats '] top1_per_class accuracy is: [85. 45. 75. 32. 33. 61. 68. 75. 88. 69. 52. 89. 72. 60. 61. 51. 55. 90. 53. 54. 72. 62. 64. 85. 88. 52. 46. 29. 67. 52. 67. 59. 36. 30. 31. 88. 76. 51. 37. 70. 54. 59. 77. 71. 25. 26. 81. 91. 89. 62. 40. 27. 98. 92. 85. 38. 80. 76. 88. 78. 86. 71. 90. 42. 42. 39. 57. 39. 94. 67. 89. 83. 32. 29. 39. 72. 82. 32. 22. 41. 34. 41. 88. 50. 43. 66. 81. 79. 76. 55. 51. 62. 84. 30. 70. 74. 84. 62. 81. 41.], average: 61.67
['Test Stats '] top1_per_class accuracy is: [83. 45. 75. 32. 34. 70. 63. 65. 90. 67. 51. 91. 71. 65. 56. 54. 52. 94. 47. 57. 79. 61. 65. 84. 81. 68. 44. 37. 63. 51. 72. 67. 38. 30. 37. 86. 69. 52. 41. 72. 54. 58. 72. 73. 32. 29. 78. 93. 90. 61. 42. 25. 98. 94. 87. 37. 76. 72. 90. 75. 88. 72. 88. 48. 48. 38. 61. 37. 96. 64. 89. 86. 34. 27. 36. 80. 79. 27. 31. 38. 34. 33. 86. 51. 51. 60. 79. 75. 75. 49. 55. 65. 85. 39. 77. 76. 81. 63. 81. 45.], average: 62.22
['Test Stats '] top1_per_class accuracy is: [84. 47. 76. 28. 46. 64. 67. 63. 91. 65. 50. 95. 69. 68. 60. 48. 55. 90. 47. 45. 75. 57. 63. 85. 83. 61. 43. 33. 63. 50. 75. 58. 39. 25. 32. 88. 65. 53. 39. 71. 56. 58. 70. 66. 32. 27. 79. 93. 94. 62. 38. 31. 97. 92. 84. 43. 82. 72. 91. 79. 89. 73. 85. 43. 48. 34. 65. 39. 96. 60. 90. 83. 40. 27. 33. 73. 80. 32. 28. 36. 30. 26. 87. 51. 45. 54. 80. 79. 73. 43. 61. 65. 83. 32. 73. 83. 84. 62. 81. 42.], average: 61.5
['Test Stats '] top1_per_class accuracy is: [87. 46. 75. 27. 39. 63. 61. 66. 88. 66. 44. 93. 61. 65. 56. 47. 49. 87. 43. 49. 73. 62. 63. 90. 75. 55. 42. 41. 66. 53. 70. 61. 43. 27. 31. 88. 64. 48. 44. 74. 54. 63. 74. 64. 35. 26. 80. 91. 91. 67. 39. 37. 96. 98. 84. 43. 83. 73. 91. 79. 90. 69. 86. 40. 49. 28. 60. 38. 94. 71. 90. 88. 39. 28. 35. 67. 75. 31. 35. 37. 30. 40. 87. 56. 42. 69. 84. 82. 73. 55. 49. 65. 83. 36. 75. 78. 87. 62. 79. 43.], average: 61.75
['Test Stats '] top1_per_class accuracy is: [89. 48. 67. 30. 39. 69. 68. 68. 85. 69. 52. 91. 57. 64. 60. 50. 53. 82. 43. 51. 77. 58. 60. 91. 76. 62. 46. 38. 67. 53. 68. 65. 44. 42. 31. 87. 67. 43. 43. 71. 52. 67. 70. 64. 35. 36. 78. 91. 94. 70. 41. 31. 96. 97. 82. 40. 76. 73. 89. 75. 93. 74. 86. 41. 47. 30. 59. 40. 92. 73. 90. 91. 36. 34. 39. 73. 73. 37. 35. 45. 37. 47. 90. 57. 51. 73. 76. 78. 70. 59. 48. 65. 84. 41. 76. 75. 78. 55. 76. 47.], average: 62.52
['Test Stats '] top1_per_class accuracy is: [91. 46. 69. 25. 43. 67. 69. 68. 86. 68. 46. 88. 63. 62. 61. 51. 52. 88. 49. 54. 75. 55. 60. 92. 74. 62. 49. 37. 67. 52. 66. 57. 42. 38. 37. 86. 73. 45. 43. 67. 51. 68. 67. 65. 34. 29. 74. 92. 94. 73. 47. 32. 97. 99. 82. 40. 82. 78. 86. 82. 93. 69. 86. 52. 50. 42. 67. 42. 92. 74. 88. 95. 40. 38. 43. 74. 74. 34. 31. 42. 37. 46. 86. 64. 47. 69. 77. 75. 72. 57. 44. 63. 81. 34. 77. 77. 82. 56. 71. 44.], average: 62.8
['Test Stats '] top1_per_class accuracy is: [89. 44. 74. 31. 37. 73. 70. 72. 85. 68. 50. 93. 69. 57. 59. 52. 52. 90. 48. 54. 81. 64. 61. 89. 84. 70. 46. 43. 69. 45. 64. 58. 37. 40. 34. 87. 75. 56. 45. 72. 48. 65. 72. 66. 35. 33. 75. 91. 94. 64. 45. 31. 97. 96. 87. 41. 81. 72. 84. 79. 90. 74. 89. 52. 50. 36. 64. 40. 93. 72. 88. 91. 33. 31. 39. 73. 78. 33. 30. 39. 39. 49. 88. 63. 59. 69. 76. 65. 74. 60. 44. 63. 86. 41. 77. 70. 84. 59. 73. 43.], average: 63.2
['Test Stats '] top1_per_class accuracy is: [84. 43. 77. 34. 36. 74. 66. 67. 84. 65. 46. 93. 71. 57. 54. 54. 52. 90. 41. 59. 80. 62. 61. 86. 82. 67. 46. 39. 66. 48. 68. 63. 36. 38. 35. 87. 72. 54. 45. 69. 48. 65. 73. 69. 39. 29. 79. 91. 92. 62. 35. 31. 98. 96. 85. 49. 81. 70. 85. 83. 87. 65. 87. 52. 51. 34. 65. 39. 96. 72. 90. 85. 37. 35. 36. 75. 79. 35. 29. 43. 32. 43. 88. 56. 60. 71. 73. 74. 77. 62. 42. 63. 86. 41. 77. 73. 85. 61. 77. 47.], average: 62.91
['Test Stats '] top1_per_class accuracy is: [85. 49. 74. 27. 38. 83. 65. 65. 89. 70. 49. 90. 70. 61. 53. 52. 54. 90. 40. 62. 85. 66. 56. 86. 81. 69. 42. 34. 66. 47. 65. 71. 37. 45. 31. 88. 68. 52. 47. 66. 51. 61. 73. 72. 39. 28. 79. 92. 95. 63. 38. 30. 96. 96. 85. 44. 81. 69. 87. 83. 86. 67. 84. 45. 47. 38. 60. 42. 93. 67. 89. 87. 35. 33. 38. 74. 77. 37. 26. 46. 33. 37. 87. 62. 61. 51. 73. 73. 78. 50. 52. 67. 86. 43. 78. 74. 82. 61. 73. 48.], average: 62.7
['Test Stats '] top1_per_class accuracy is: [84. 47. 71. 33. 43. 71. 63. 70. 90. 70. 47. 88. 67. 61. 59. 51. 45. 91. 50. 53. 78. 67. 57. 85. 79. 65. 49. 30. 62. 45. 64. 62. 39. 53. 36. 85. 68. 51. 46. 69. 55. 62. 72. 72. 34. 32. 79. 91. 93. 61. 35. 29. 96. 94. 86. 43. 82. 74. 84. 86. 89. 65. 86. 42. 53. 30. 61. 37. 92. 68. 89. 88. 39. 35. 32. 77. 79. 39. 26. 43. 28. 44. 89. 53. 53. 62. 82. 77. 78. 55. 53. 65. 87. 35. 77. 73. 81. 58. 76. 47.], average: 62.47
['Test Stats '] top1_per_class accuracy is: [88. 51. 71. 27. 36. 74. 69. 70. 86. 67. 43. 90. 68. 64. 62. 57. 43. 88. 49. 60. 80. 67. 60. 88. 81. 68. 47. 26. 64. 43. 71. 69. 47. 51. 38. 92. 65. 52. 45. 66. 55. 62. 69. 65. 31. 37. 78. 91. 94. 66. 36. 26. 96. 96. 84. 42. 84. 73. 88. 85. 89. 64. 85. 48. 54. 31. 66. 41. 91. 66. 87. 90. 37. 38. 35. 80. 79. 34. 26. 42. 30. 45. 86. 55. 49. 67. 78. 75. 72. 54. 54. 66. 84. 30. 80. 75. 81. 51. 74. 48.], average: 62.78
['Test Stats '] top1_per_class accuracy is: [86. 52. 73. 26. 35. 72. 68. 70. 89. 66. 46. 91. 74. 63. 60. 52. 46. 95. 47. 52. 80. 53. 58. 79. 83. 60. 42. 27. 70. 48. 60. 66. 41. 37. 40. 90. 61. 62. 43. 70. 50. 60. 72. 68. 29. 31. 81. 93. 94. 58. 29. 32. 97. 97. 85. 42. 86. 74. 89. 84. 87. 66. 89. 49. 56. 28. 67. 44. 93. 65. 87. 86. 30. 41. 31. 81. 81. 29. 27. 43. 26. 37. 86. 56. 51. 63. 79. 75. 73. 54. 58. 70. 84. 31. 78. 71. 80. 51. 78. 42.], average: 62.07
['Test Stats '] top1_per_class accuracy is: [84. 46. 72. 31. 36. 62. 64. 66. 91. 68. 47. 91. 70. 64. 61. 48. 53. 93. 43. 50. 73. 53. 56. 83. 78. 57. 47. 39. 73. 53. 63. 63. 40. 37. 29. 86. 67. 53. 37. 74. 52. 62. 70. 71. 35. 35. 78. 91. 95. 63. 39. 31. 97. 96. 87. 44. 82. 73. 89. 82. 87. 69. 88. 43. 52. 36. 62. 42. 94. 66. 89. 87. 39. 38. 37. 77. 78. 33. 25. 48. 32. 39. 85. 55. 43. 63. 78. 72. 73. 53. 55. 68. 85. 38. 73. 77. 84. 64. 75. 44.], average: 62.19
['Test Stats '] top1_per_class accuracy is: [85. 44. 72. 32. 42. 65. 64. 66. 92. 67. 42. 90. 67. 67. 60. 51. 46. 91. 48. 51. 74. 59. 56. 84. 81. 59. 42. 30. 71. 46. 73. 62. 32. 33. 31. 86. 72. 49. 39. 74. 46. 62. 76. 73. 33. 34. 78. 90. 96. 59. 46. 33. 96. 97. 83. 48. 81. 73. 91. 78. 84. 68. 82. 36. 44. 42. 62. 39. 93. 66. 89. 87. 35. 35. 39. 78. 74. 33. 26. 45. 35. 37. 85. 58. 44. 63. 77. 69. 77. 47. 62. 65. 84. 30. 77. 80. 85. 63. 81. 42.], average: 61.86
['Test Stats '] top1_per_class accuracy is: [86. 41. 72. 32. 35. 60. 66. 72. 91. 70. 51. 90. 72. 68. 59. 42. 58. 93. 49. 51. 75. 58. 56. 84. 80. 52. 38. 31. 73. 45. 68. 58. 38. 30. 28. 85. 74. 53. 37. 73. 46. 61. 73. 62. 34. 31. 77. 89. 93. 62. 46. 36. 96. 98. 85. 41. 78. 75. 89. 78. 86. 74. 87. 45. 45. 38. 65. 36. 94. 71. 87. 86. 32. 36. 40. 74. 78. 26. 23. 49. 31. 40. 89. 60. 40. 67. 77. 75. 75. 52. 56. 66. 84. 34. 70. 74. 79. 61. 72. 44.], average: 61.62
['Test Stats '] top1_per_class accuracy is: [88. 46. 69. 30. 31. 69. 70. 72. 89. 65. 53. 88. 68. 69. 57. 46. 55. 91. 49. 44. 75. 60. 53. 89. 75. 62. 45. 30. 73. 50. 66. 58. 44. 29. 36. 82. 68. 51. 38. 72. 48. 59. 77. 72. 28. 36. 75. 89. 91. 70. 43. 38. 97. 98. 85. 37. 79. 74. 89. 79. 88. 78. 81. 48. 51. 35. 71. 34. 93. 73. 87. 89. 33. 37. 37. 80. 75. 28. 25. 42. 33. 38. 87. 66. 48. 71. 78. 71. 74. 56. 55. 68. 83. 36. 75. 72. 81. 63. 69. 41.], average: 62.19
['Test Stats '] top1_per_class accuracy is: [88. 50. 69. 31. 33. 67. 73. 68. 89. 66. 52. 90. 63. 69. 62. 51. 56. 88. 55. 48. 79. 63. 60. 91. 77. 60. 39. 35. 75. 53. 64. 57. 42. 34. 39. 83. 70. 40. 35. 72. 52. 59. 73. 71. 31. 27. 74. 89. 93. 69. 43. 33. 96. 98. 84. 37. 72. 71. 90. 76. 87. 80. 76. 45. 52. 42. 68. 38. 93. 73. 84. 84. 28. 38. 40. 76. 72. 26. 33. 38. 31. 31. 84. 68. 51. 63. 81. 73. 72. 55. 57. 66. 78. 46. 76. 71. 78. 58. 68. 40.], average: 61.94
['Test Stats '] top1_per_class accuracy is: [88. 55. 65. 28. 42. 63. 69. 72. 83. 64. 50. 88. 63. 64. 58. 52. 46. 88. 53. 51. 76. 59. 58. 90. 75. 59. 43. 30. 71. 53. 64. 58. 47. 38. 38. 82. 69. 46. 38. 72. 58. 61. 70. 67. 32. 27. 75. 92. 89. 72. 38. 34. 96. 96. 86. 43. 78. 74. 89. 81. 89. 69. 89. 45. 48. 37. 70. 51. 91. 74. 87. 85. 38. 44. 36. 73. 72. 21. 32. 35. 34. 42. 84. 61. 51. 77. 78. 76. 71. 62. 54. 73. 83. 39. 73. 71. 79. 53. 71. 43.], average: 62.27
['Test Stats '] top1_per_class accuracy is: [88. 57. 71. 28. 47. 73. 63. 64. 88. 64. 47. 91. 67. 64. 55. 54. 43. 92. 47. 49. 82. 65. 57. 90. 73. 65. 43. 36. 69. 55. 70. 64. 40. 31. 33. 84. 75. 53. 40. 73. 55. 57. 69. 69. 45. 35. 77. 91. 93. 70. 40. 32. 96. 96. 85. 41. 78. 75. 86. 81. 89. 68. 87. 45. 50. 45. 62. 45. 92. 72. 86. 89. 43. 33. 33. 74. 76. 29. 33. 45. 33. 37. 86. 62. 59. 56. 79. 73. 73. 59. 58. 67. 82. 38. 80. 76. 82. 59. 79. 47.], average: 63.02
['Test Stats '] top1_per_class accuracy is: [89. 50. 74. 33. 44. 70. 57. 72. 89. 66. 51. 93. 61. 61. 53. 53. 50. 85. 49. 56. 85. 63. 57. 89. 80. 60. 44. 30. 68. 43. 74. 62. 37. 42. 22. 84. 71. 46. 38. 68. 54. 57. 74. 65. 31. 32. 81. 89. 95. 69. 38. 32. 96. 93. 88. 44. 77. 77. 90. 77. 90. 67. 92. 37. 43. 42. 51. 38. 91. 77. 90. 88. 40. 33. 32. 66. 72. 29. 29. 45. 28. 37. 92. 56. 51. 59. 76. 75. 76. 56. 60. 65. 85. 28. 78. 76. 78. 56. 80. 41.], average: 61.83
['Test Stats '] top1_per_class accuracy is: [87. 45. 72. 29. 38. 69. 67. 76. 90. 69. 50. 91. 70. 62. 58. 50. 48. 92. 53. 53. 80. 61. 59. 87. 82. 60. 43. 30. 69. 45. 70. 59. 40. 38. 28. 85. 69. 52. 39. 68. 49. 62. 71. 68. 32. 30. 76. 89. 96. 64. 42. 35. 96. 92. 84. 39. 81. 76. 89. 81. 89. 67. 90. 39. 43. 36. 62. 35. 93. 69. 88. 86. 36. 33. 33. 76. 78. 31. 28. 45. 33. 38. 89. 56. 45. 62. 77. 75. 75. 56. 58. 64. 87. 34. 78. 76. 81. 60. 75. 41.], average: 62.02
['Test Stats '] top1_per_class accuracy is: [85. 54. 75. 34. 37. 66. 61. 67. 90. 71. 55. 91. 71. 65. 54. 49. 49. 92. 42. 51. 78. 62. 52. 84. 75. 60. 49. 37. 73. 52. 67. 60. 39. 35. 31. 89. 67. 58. 39. 66. 49. 60. 75. 66. 40. 39. 76. 90. 96. 63. 40. 28. 96. 93. 86. 40. 75. 72. 90. 79. 89. 70. 87. 45. 46. 34. 68. 36. 93. 68. 86. 85. 33. 36. 36. 74. 76. 39. 34. 53. 28. 32. 91. 51. 46. 63. 77. 70. 73. 56. 61. 67. 85. 38. 77. 75. 77. 61. 77. 45.], average: 62.23
['Test Stats '] top1_per_class accuracy is: [86. 54. 75. 38. 33. 73. 63. 72. 91. 71. 55. 92. 70. 62. 57. 51. 51. 91. 46. 55. 80. 69. 53. 86. 81. 68. 43. 29. 73. 40. 66. 60. 38. 31. 30. 88. 70. 56. 39. 65. 55. 62. 75. 66. 31. 28. 81. 91. 94. 61. 44. 31. 98. 93. 87. 35. 81. 72. 90. 82. 86. 74. 90. 39. 44. 31. 61. 37. 96. 66. 91. 87. 34. 35. 37. 70. 79. 30. 25. 44. 33. 39. 88. 57. 55. 59. 74. 69. 75. 53. 55. 67. 85. 30. 80. 73. 86. 60. 75. 43.], average: 62.2
['Test Stats '] top1_per_class accuracy is: [91. 53. 73. 36. 37. 61. 60. 72. 88. 69. 51. 88. 66. 59. 54. 47. 51. 88. 46. 52. 82. 64. 56. 86. 78. 60. 49. 28. 71. 45. 70. 59. 37. 39. 28. 85. 72. 54. 36. 65. 51. 66. 71. 67. 33. 30. 79. 91. 94. 60. 43. 32. 97. 97. 89. 43. 80. 75. 88. 83. 88. 70. 90. 47. 49. 38. 66. 44. 93. 75. 88. 83. 39. 38. 34. 69. 80. 37. 27. 54. 33. 43. 85. 61. 41. 69. 75. 78. 76. 57. 55. 63. 82. 25. 77. 74. 87. 59. 75. 51.], average: 62.5
['Test Stats '] top1_per_class accuracy is: [89. 53. 74. 31. 35. 64. 63. 67. 91. 69. 51. 87. 63. 61. 50. 50. 54. 91. 51. 55. 80. 64. 58. 91. 78. 60. 44. 29. 74. 45. 68. 56. 43. 55. 27. 85. 71. 52. 41. 67. 52. 60. 71. 63. 25. 36. 79. 91. 94. 64. 42. 32. 96. 96. 86. 40. 79. 76. 90. 79. 93. 71. 89. 50. 50. 31. 66. 39. 88. 73. 87. 85. 36. 39. 38. 71. 81. 32. 25. 44. 31. 42. 87. 66. 43. 76. 71. 70. 75. 62. 57. 65. 82. 29. 76. 71. 80. 51. 76. 44.], average: 62.3
['Test Stats '] top1_per_class accuracy is: [90. 53. 73. 23. 37. 68. 67. 72. 87. 63. 42. 91. 63. 61. 55. 51. 51. 91. 50. 56. 78. 56. 58. 91. 78. 67. 48. 38. 71. 55. 71. 63. 40. 39. 27. 88. 75. 48. 41. 72. 55. 62. 61. 62. 35. 33. 80. 89. 92. 69. 41. 36. 96. 97. 81. 39. 78. 80. 86. 82. 89. 69. 84. 45. 47. 35. 66. 35. 89. 74. 86. 89. 42. 32. 40. 74. 71. 37. 29. 48. 30. 47. 87. 65. 51. 70. 78. 71. 72. 58. 43. 63. 84. 34. 78. 68. 85. 51. 75. 49.], average: 62.42
['Test Stats '] top1_per_class accuracy is: [92. 48. 71. 21. 42. 67. 75. 79. 88. 67. 49. 87. 72. 64. 65. 56. 55. 92. 60. 58. 78. 70. 52. 90. 80. 64. 42. 26. 71. 47. 71. 65. 39. 36. 36. 83. 71. 57. 44. 69. 49. 62. 63. 61. 26. 32. 77. 91. 93. 66. 42. 31. 97. 96. 79. 41. 80. 79. 87. 85. 88. 74. 83. 48. 48. 33. 68. 39. 94. 74. 84. 85. 44. 34. 30. 77. 80. 33. 24. 42. 29. 44. 85. 57. 52. 69. 75. 71. 68. 55. 49. 68. 81. 29. 79. 73. 86. 49. 71. 50.], average: 62.58
['Test Stats '] top1_per_class accuracy is: [88. 51. 71. 27. 38. 63. 66. 76. 88. 63. 50. 88. 65. 65. 62. 54. 54. 91. 62. 56. 75. 62. 51. 87. 79. 59. 43. 24. 71. 43. 71. 63. 41. 37. 32. 82. 70. 54. 42. 69. 51. 62. 69. 70. 28. 34. 73. 90. 92. 67. 45. 28. 98. 92. 85. 40. 81. 76. 88. 83. 90. 73. 84. 44. 47. 32. 68. 47. 94. 73. 86. 83. 41. 37. 41. 73. 75. 37. 25. 45. 31. 40. 87. 56. 44. 66. 77. 73. 73. 49. 53. 74. 84. 28. 74. 73. 83. 60. 71. 46.], average: 62.22
['Test Stats '] top1_per_class accuracy is: [90. 49. 74. 26. 52. 61. 73. 73. 91. 63. 46. 88. 66. 65. 57. 45. 47. 93. 51. 51. 71. 49. 57. 82. 83. 61. 47. 32. 68. 43. 83. 57. 37. 29. 39. 83. 67. 55. 41. 67. 57. 59. 62. 65. 30. 42. 78. 90. 92. 65. 42. 30. 98. 94. 85. 47. 77. 74. 90. 83. 85. 69. 82. 46. 49. 28. 70. 38. 92. 72. 87. 80. 49. 31. 32. 72. 73. 43. 29. 49. 26. 35. 85. 57. 44. 60. 82. 76. 68. 50. 54. 64. 79. 28. 79. 80. 86. 55. 73. 54.], average: 61.83
['Test Stats '] top1_per_class accuracy is: [90. 49. 74. 28. 47. 67. 66. 72. 87. 68. 47. 91. 73. 63. 54. 50. 49. 94. 51. 60. 74. 61. 62. 77. 78. 64. 39. 30. 71. 49. 79. 63. 32. 30. 33. 85. 72. 62. 43. 68. 55. 61. 67. 69. 34. 28. 77. 91. 91. 59. 42. 32. 98. 95. 84. 48. 77. 75. 89. 84. 85. 66. 81. 43. 49. 34. 60. 37. 91. 66. 86. 79. 49. 34. 34. 75. 80. 26. 31. 44. 29. 41. 87. 57. 50. 61. 82. 78. 72. 55. 50. 64. 80. 33. 78. 75. 87. 55. 79. 44.], average: 62.15
['Test Stats '] top1_per_class accuracy is: [92. 53. 70. 31. 36. 65. 62. 73. 90. 66. 51. 90. 77. 63. 53. 55. 54. 95. 47. 59. 71. 61. 56. 84. 80. 55. 36. 32. 70. 49. 76. 64. 38. 26. 31. 84. 68. 63. 44. 69. 53. 63. 74. 71. 35. 27. 80. 93. 92. 68. 39. 34. 99. 95. 84. 39. 84. 77. 89. 84. 87. 64. 85. 41. 47. 35. 62. 38. 94. 68. 90. 86. 42. 31. 36. 73. 81. 25. 29. 39. 32. 36. 89. 57. 42. 61. 85. 78. 73. 54. 46. 65. 84. 32. 78. 72. 88. 66. 74. 47.], average: 62.31
['Test Stats '] top1_per_class accuracy is: [90. 46. 71. 30. 30. 73. 68. 76. 93. 72. 52. 89. 73. 69. 63. 50. 54. 94. 57. 54. 76. 60. 57. 83. 86. 65. 40. 32. 73. 47. 71. 58. 36. 26. 38. 85. 71. 61. 39. 64. 50. 60. 70. 68. 33. 28. 79. 91. 93. 64. 42. 37. 98. 94. 81. 31. 84. 73. 92. 83. 86. 65. 83. 45. 52. 32. 69. 41. 95. 68. 90. 85. 36. 35. 37. 74. 80. 29. 23. 42. 32. 40. 88. 55. 47. 62. 78. 75. 74. 52. 53. 64. 85. 31. 81. 75. 87. 58. 70. 48.], average: 62.45
['Test Stats '] top1_per_class accuracy is: [84. 51. 73. 30. 25. 75. 69. 72. 89. 70. 49. 94. 64. 66. 61. 54. 54. 93. 54. 52. 79. 67. 56. 86. 80. 66. 39. 32. 74. 47. 68. 60. 39. 33. 30. 87. 72. 58. 38. 69. 52. 61. 69. 71. 24. 27. 83. 89. 93. 65. 42. 34. 98. 94. 85. 37. 79. 75. 89. 82. 89. 66. 85. 48. 51. 29. 60. 39. 91. 72. 90. 85. 27. 36. 35. 70. 77. 30. 27. 42. 33. 44. 89. 53. 52. 66. 78. 74. 74. 60. 55. 67. 87. 29. 84. 69. 85. 59. 74. 47.], average: 62.36
